14631.7964509	750	4.0	3.13772266060829	450283	3137.72266061	-12.742207440615646
14632.7663006	300	7.0301503420424005	0.0	155580	969.849657958	-0.15000000000000002
14633.5695849	300	10.22686604395588	0.0	139857	803.284298087	0.3
14634.333558	300	13.462892911367828	0.0	155432	763.973132588	0.3
14635.8504554	750	15.945995565089241	0.0	411561	1516.89734628	0.3
14636.9066325	750	18.889818398891542	0.0	318564	1056.1771662	0.75
14638.3777908	1200	21.41866014939996	0.0	561791	1471.15824949	0.75
14640.9095511	1850	22.88689982997894	0.0	1060487	2531.76031942	1.2000000000000002
14643.2102398	1850	24.586211119484403	0.0	852833	2300.68871049	1.85
14647.2855455	1850	24.5109053912614	0.0	913888	4075.30572822	1.85
14658.6757952	2850	17.120655713629603	0.0	1354548	11390.2496776	1.85
14664.7935894	1200	15.002861551792426	0.0	594078	6117.79416184	-0.44999999999999996
14668.2625431	750	15.533907782404764	0.0	386351	3468.95376939	0.3
14669.9843451	750	17.81210580386792	0.0	434409	1721.80197854	0.75
14671.330816	750	20.46563493373988	0.0	337059	1346.47087013	0.75
14673.4323684	1200	22.36408250448003	0.0	587876	2101.55242926	0.75
14676.4247887	1850	23.371662212901487	0.0	966699	2992.42029158	1.2000000000000002
14679.367606	1850	24.428844963348233	0.0	885714	2942.81724955	1.85
14682.7025128	1850	25.09393813577076	0.0	987708	3334.90682758	1.85
14688.0923486	2850	23.70410236153728	0.0	1336050	5389.83577423	1.85
14692.8177102	1850	22.97874074753569	0.0	891604	4725.361614	0.8500000000000001
14695.5972845	1850	24.199166373304156	0.0	955231	2779.57437423	1.85
14697.862733	1850	25.933717926719055	0.0	968026	2265.44844659	1.85
14701.5060652	2850	26.290385714448806	0.0	1323990	3643.33221227	1.85
14709.4221907	2850	22.374260216228226	0.0	1383735	7916.12549822	2.85
14719.8656168	1850	15.930834134143184	0.0	905935	10443.4260821	0.8500000000000001
14723.4476314	750	16.348819536468447	0.0	425781	3582.01459767	-0.3500000000000001
14725.849211	750	17.947239966068537	0.0	277716	2401.5795704	0.75
14727.3903374	750	20.406113533365787	0.0	400396	1541.1264327	0.75
14729.8440052	1200	21.952445769873318	0.0	641447	2453.66776349	0.75
14732.5442929	1850	23.25215804760235	0.0	873429	2700.28772227	1.2000000000000002
14735.7035716	1850	24.092879303118632	0.0	954453	3159.27874448	1.85
14738.5993495	1850	25.197101417741113	0.0	885062	2895.77788538	1.85
14744.4178199	2850	23.378631027375153	0.0	1587293	5818.47039037	1.85
14750.0612154	1850	21.735235568394927	0.0	1026056	5643.39545898	0.8500000000000001
14751.9617099	1200	23.83474101071642	0.0	598727	1900.49455768	0.5499999999999999
14753.658566	1850	26.137884954405628	0.0	728962	1696.85605631	1.2000000000000002
14757.5503011	2850	26.246149839700795	0.0	1499009	3891.7351147	1.85
14764.228112	2850	23.568338911598055	0.0	1427478	6677.8109281	2.85
14772.7892831	1850	19.007167836667993	0.0	930577	8561.17107493	0.8500000000000001
14778.9869011	1200	16.809549770789992	0.0	566904	6197.61806588	0.5499999999999999
14782.5539966	750	17.242454367552185	0.0	384505	3567.09540324	0.3
14784.1545828	750	19.641868157849004	0.0	372093	1600.5862097	0.75
14786.595932	1200	21.200518952921286	0.0	634861	2441.34920493	0.75
14788.7096922	1200	23.086758688433903	0.0	630203	2113.76026449	1.2
14791.8078944	1850	23.988556493093768	0.0	982064	3098.20219534	1.2000000000000002
14794.5193204	1850	25.277130525270756	0.0	830730	2711.42596782	1.85
14797.4380373	1850	26.358413661	0.0	846370	2918.71686427	1.85

