3099.22535536	750	4.0	4.033813717137385	450283	4033.81371714	-16.595398983690757
3100.6578066	300	6.567548765120134	0.0	155580	1432.45123488	-0.15000000000000002
3102.02991146	300	9.195443899297494	0.0	139857	1372.10486582	0.3
3104.00356727	300	11.22178809601663	0.0	155432	1973.65580328	0.3
3106.49932083	300	12.726034535093039	0.0	163442	2495.75356092	0.3
3108.65315085	300	14.572204511983783	0.0	126289	2153.83002311	0.3
3110.32324373	300	16.902111635561166	0.0	153295	1670.09287642	0.3
3111.79564632	300	19.429709048535994	0.0	173849	1472.40258703	0.3
3113.16351216	300	22.061843205094924	0.0	150710	1367.86584344	0.3
3117.13877828	750	22.08657708483978	0.0	362795	3975.26612026	0.3
3120.46265108	750	22.762704283442403	0.0	353220	3323.8728014	0.75
3124.71596595	750	22.50938941747273	0.0	405134	4253.31486597	0.75
3130.09609487	750	21.12926049080317	0.0	386351	5380.12892667	0.75
3132.92150262	300	22.30385274704705	0.0	179801	2825.40774376	-0.15000000000000002
3135.94518877	750	23.28016659321452	0.0	337059	3023.68615383	0.3
3140.61405075	1200	22.61130461831038	0.0	587876	4668.8619749	0.75
3143.28266376	750	23.942691600663863	0.0	360831	2668.61301765	0.3
3147.6368381	1200	23.588517267492428	0.0	581493	4354.17433317	0.75
3153.05216859	1200	22.17318677029293	0.0	639204	5415.3304972	1.2
3157.38495076	750	21.840404602252644	0.0	350713	4332.78216804	0.3
3164.95174838	750	18.273606982174947	0.0	386472	7566.79762008	0.75
3169.0472364	300	18.178118968567915	0.0	157812	4095.48801361	-0.15000000000000002
3173.18259155	300	18.042763813725433	0.0	163927	4135.35515484	0.3
3175.8637387	300	19.361616663543426	0.0	137654	2681.14715018	0.3
3177.52726876	300	21.69808659970327	0.0	146754	1663.53006384	0.3
3180.53157177	750	22.693783592771208	0.0	379700	3004.30300693	0.3
3183.81426586	750	23.411089502371425	0.0	425781	3282.6940904	0.75
3188.38157084	1200	22.84378452518592	0.0	487160	4567.30497719	0.75
3192.57727893	750	22.648076435890918	0.0	400396	4195.7080893	0.3
3196.23896897	750	22.98638639006753	0.0	400508	3661.69004582	0.75
3200.32931856	750	22.89603680390635	0.0	358218	4090.34958616	0.75
3205.83463616	750	21.390719202756443	0.0	400322	5505.31760115	0.75
3207.05158192	300	24.17377344382827	0.0	143881	1216.94575893	-0.15000000000000002
3213.85542058	1200	21.369934788409832	0.0	670129	6803.83865542	0.29999999999999993
3215.47707028	300	23.748285085742886	0.0	179328	1621.64970267	-0.6000000000000001
3221.72418868	1200	21.50116668733804	0.0	598727	6247.1183984	0.29999999999999993
3224.03619409	300	23.189161275910028	0.0	131610	2312.00541143	-0.6000000000000001
3228.99899104	750	22.226364326481434	0.0	361565	4962.79694943	0.3
3232.32952111	750	22.895834258457857	0.0	378327	3330.53006802	0.75
3235.31582437	750	23.909530990997613	0.0	390680	2986.30326746	0.75
3239.51403102	1200	23.711324342923902	0.0	566904	4198.20664807	0.75
3244.07531382	1200	23.150041546825328	0.0	641452	4561.2827961	1.2
3247.42437665	750	23.80097871475749	0.0	372093	3349.06283207	0.3
3256.47512378	1200	18.750231585759057	0.0	634861	9050.747129	0.75
3259.9734132	300	19.251942166390105	0.0	167025	3498.28941937	-0.6000000000000001
3264.08558353	300	19.139771835945385	0.0	160064	4112.17033044	0.3
3267.78309332	300	19.442262048560245	0.0	137507	3697.50978739	0.3
3270.25693977	300	20.968415592383415	0.0	118421	2473.84645618	0.3

