1.2630529425	750	4.0	1.26305294249572	450283	1263.0529425	-4.681127652731596	0.0960386419049	0.0225868079442	0.0734518339607	0.356503662555
3.78783508179	1850	5.475217860705059	0.0	957685	2524.78213929	0.75	0.356503662555	0.0838441652007	0.272659497354	0.37931391588
7.67970367796	1850	5.583349264532026	0.0	877771	3891.86859617	1.85	0.367555231711	0.0559320344361	0.311623197274	0.225539731959
11.019316957	1850	6.243735985534595	0.0	933276	3339.613279	1.85	0.303792310109	0.117378867225	0.186413442884	0.279456308869
14.46655926	1850	6.7964936825281566	0.0	996749	3447.24230301	1.85	0.297319414866	0.114877878602	0.182441536264	0.289143875709
17.4015681246	1850	7.861484817924984	0.0	801058	2935.0088646	1.85	0.295647528894	0.114231897532	0.181415631362	0.272932054707
20.4068104384	1850	8.856242504060752	0.0	905515	3005.24231386	1.85	0.2813584439	0.108710899948	0.172647543952	0.301311809641
24.4590003954	1850	8.804052547089322	0.0	1060487	4052.18995697	1.85	0.270952660796	0.104690327364	0.166262333432	0.261707129049
29.5248308148	2850	7.7382221276660985	0.0	1348011	5065.83041942	1.85	0.280258617605	0.0224507791622	0.257807838443	0.266098721906
35.5838997516	2850	5.679153190854441	0.0	1429765	6059.06893681	2.85	0.277464990297	0.0213184559614	0.256146534336	0.235971073264
39.3881764035	1850	5.87487653903588	0.0	939819	3804.27665182	0.8500000000000001	0.265962918787	0.0397738225435	0.226189096244	0.247042758983
42.5852584621	1850	6.677794480410202	0.0	917428	3197.08205863	1.85	0.260639569074	0.0389777342474	0.221661834827	0.286957914491
46.2561345427	1850	7.006918399826457	0.0	946851	3670.87608058	1.85	0.258403403371	0.0386433235022	0.219760079868	0.257935974741
48.8417027764	1850	8.421350166075005	0.0	1036454	2585.56823375	1.85	0.257659491989	0.0385320741619	0.219127417828	0.400861205854
51.7373883803	1850	9.525664562216264	0.0	821631	2895.68560386	1.85	0.27560233356	0.0725407394633	0.203061594097	0.283743165662
55.4716865356	1850	9.791366406856469	0.0	923170	3734.29815536	1.85	0.286884974708	0.0755104208928	0.211374553815	0.247213790006
58.8230874541	1850	10.439965488396695	0.0	966699	3351.40091846	1.85	0.286931079435	0.0755225560261	0.211408523409	0.288446241891
62.0090142315	1850	11.254038710994333	0.0	885714	3185.9267774	1.85	0.28722745946	0.0756005656201	0.21162689384	0.278008272595
65.4074825608	1850	11.85557038171996	0.0	987708	3398.46832927	1.85	0.291921529154	0.0768360823237	0.21508544683	0.290633280732
70.2416263306	2850	11.021426611935823	0.0	1336050	4834.14376978	1.85	0.276640115299	0.0382544994592	0.23838561584	0.276377795868
75.5053928696	2850	9.757660072863338	0.0	1415116	5263.76653907	2.85	0.275209985888	0.0380567375231	0.237153248364	0.268840950581
81.7985184216	2850	7.46453452088944	0.0	1468126	6293.12555197	2.85	0.280229238103	0.00899456380638	0.271234674297	0.233290435393
87.5180079936	2850	5.745044948862907	0.0	1505760	5719.48957203	2.85	0.267921440877	0.0448772288732	0.223044212004	0.263268248161
90.7901402811	1850	6.472912661361628	0.0	874175	3272.1322875	0.8500000000000001	0.265061050025	0.044398109268	0.220662940757	0.267157597307
93.7517728048	1850	7.511280137716352	0.0	897976	2961.63252365	1.85	0.260879652213	0.0436977190866	0.217181933127	0.303203045223
96.0501613208	1850	9.212891621679994	0.0	905935	2298.38851604	1.85	0.265310965577	0.0444399704845	0.220870995092	0.394160949587
100.416802628	1850	8.846250314279088	0.0	1076599	4366.6413074	1.85	0.283074845973	0.0697388659286	0.213335980045	0.246550821148
104.52657014	2850	8.736482802966897	0.0	1141971	4109.76751131	1.85	0.286818460703	0.0706611500856	0.216157310617	0.277867542837
109.780156227	2850	7.4828967153518775	0.0	1498470	5253.58608762	2.85	0.290140006796	0.0714794525982	0.218660554198	0.285228028057
115.075295832	2850	6.187757110432993	0.0	1561263	5295.13960492	2.85	0.29418829836	0.0724767975288	0.221711500832	0.294848316851
118.505637159	1850	6.757415783840628	0.0	873429	3430.34132659	0.8500000000000001	0.292579508137	0.0720804528614	0.220499055276	0.254618685677
122.060620631	1850	7.202432311469491	0.0	954453	3554.98347237	1.85	0.27056601121	0.0351046742158	0.235461336994	0.268483104751
126.078143824	1850	7.184909118613686	0.0	885062	4017.52319286	1.85	0.275505638308	0.0357455677236	0.239760070584	0.220300408365
130.217569908	1850	7.045483034532359	0.0	1035329	4139.42608408	1.85	0.261932764755	0.0524855266005	0.209447238154	0.25011414118
134.051965599	1850	7.211087343182344	0.0	1026056	3834.39569135	1.85	0.255348584135	0.0511662025847	0.20418238155	0.267592622826
137.601813588	1850	7.661239354676424	0.0	943942	3549.84798851	1.85	0.250921820482	0.0502791771617	0.20064264332	0.265910541256
140.019634574	1850	9.243418368514892	0.0	728962	2417.82098616	1.85	0.253039677025	0.0507035487213	0.202336128303	0.301495439146
142.412473238	1850	10.850579704425629	0.0	938587	2392.83866409	1.85	0.258372327827	0.0517720938719	0.206600233955	0.392248342559
146.000190097	1850	11.262862845990169	0.0	908665	3587.71685844	1.85	0.287984149243	0.0732795767243	0.214704572519	0.253271101331
149.517508405	1850	11.745544537109105	0.0	930577	3517.31830888	1.85	0.288813161162	0.073490524593	0.215322636569	0.264570027015
154.150632882	2850	11.112420060641544	0.0	1339500	4633.12447647	1.85	0.288102668569	0.0733097347939	0.214792933775	0.289113751811
159.397460846	2850	9.865592096006099	0.0	1527299	5246.82796464	2.85	0.293201698197	0.0746072184707	0.218594479726	0.291089970987
164.425479514	2850	8.83757342836182	0.0	1343002	5028.01866764	2.85	0.291177245908	0.0740920824564	0.217085163451	0.267103622475
170.866971167	2850	6.39608177539061	0.0	1587250	6441.49165297	2.85	0.272240237146	0.0328153074413	0.239424929705	0.246410316975
176.697908105	2850	4.565144837867135	0.0	1464921	5830.93693752	2.85	0.270620397292	0.0256762311553	0.244944166136	0.251232523297
180.393796302	1850	4.869256640788044	0.0	982064	3695.88819708	0.8500000000000001	0.267712909575	0.0254003712148	0.24231253836	0.265717994602
183.432320747	1850	5.830732195230974	0.0	830730	3038.52444556	1.85	0.263417629016	0.0249928386799	0.238424790336	0.27339914978
187.7035287	2850	5.559524242708855	0.0	1364537	4271.20795252	1.85	0.260368423225	0.0247035326501	0.235664890575	0.319473323511

