1062.77621401	750	4.0	1.26305294249572	450283	1263.0529425	-4.681127652731596
1063.21711895	300	7.559095055021564	0.0	155580	440.904944978	-0.15000000000000002
1063.61623958	300	11.159974430709388	0.0	139857	399.120624312	0.3
1064.0573219	300	14.718892106239236	0.0	155432	441.08232447	0.3
1065.22225185	750	17.55396215970304	0.0	411561	1164.92994654	0.3
1066.65327277	750	20.122941234105465	0.0	318564	1431.0209256	0.75
1069.14592379	1200	21.6302902124844	0.0	561791	2492.65102162	0.75
1072.97330545	1850	21.80290855338629	0.0	1060487	3827.3816591	1.2000000000000002
1075.87612755	1850	22.900086458809596	0.0	852833	2902.82209458	1.85
1079.24706679	1850	23.529147212607484	0.0	913888	3370.9392462	1.85
1082.37546433	1850	24.400749671250907	0.0	939819	3128.39754136	1.85
1085.90617666	1850	24.870037347736975	0.0	917428	3530.71232351	1.85
1091.22065986	2850	23.55555415001395	0.0	1422919	5314.48319772	1.85
1095.86353455	1850	22.912679453845076	0.0	1036454	4642.87469617	0.8500000000000001
1099.08229182	1850	23.693922183440694	0.0	821631	3218.7572704	1.85
1102.58683185	1850	24.189382158616514	0.0	923170	3504.54002482	1.85
1106.14907546	1850	24.62713854716871	0.0	966699	3562.24361145	1.85
1109.07897236	1850	25.697241647494838	0.0	885714	2929.89689967	1.85
1113.79829653	2850	24.977917473781137	0.0	1537156	4719.32417371	1.85
1118.88646038	2850	23.889753628116516	0.0	1336050	5088.16384566	2.85
1121.89526797	1850	24.880946035149705	0.0	891604	3008.80759297	0.8500000000000001
1125.43462771	1850	25.3415862948867	0.0	955231	3539.35974026	1.85
1130.53502128	2850	24.241192725514644	0.0	1505760	5100.39356937	1.85
1133.99512075	1850	24.781093257258277	0.0	874175	3460.09946826	0.8500000000000001
1137.32420473	1850	25.452009272182217	0.0	897976	3329.08398508	1.85
1141.41170061	1850	25.36451339752433	0.0	905935	4087.49587466	1.85
1147.57987169	2850	23.196342312281377	0.0	1547572	6168.17108524	1.85
1150.18394469	1850	24.592269311745273	0.0	758197	2604.07300054	0.8500000000000001
1154.04464776	1850	24.73156624767256	0.0	972798	3860.70306407	1.85
1156.67142634	1850	26.104787670627005	0.0	975811	2626.77857705	1.85
1161.31360744	2850	25.462606563813885	0.0	1341201	4642.18110681	1.85
1164.90763591	1850	25.868578095686765	0.0	954453	3594.02846813	0.8500000000000001
1169.62855826	2850	25.14765574333522	0.0	1358081	4720.92235235	1.85
1175.04727974	2850	23.72893426574731	0.0	1587293	5418.72147759	2.85
1178.96361383	1850	23.812600171732115	0.0	1026056	3916.33409402	0.8500000000000001
1182.59034043	1850	24.18587357660052	0.0	943942	3626.72659513	1.85
1185.69919513	1850	25.07701887390341	0.0	728962	3108.8547027	1.85
1189.58547224	1850	25.19074176562936	0.0	938587	3886.27710827	1.85
1193.15847572	1850	25.617738285861584	0.0	908665	3573.00347977	1.85
1198.21879024	2850	24.557423766110514	0.0	1402287	5060.31451975	1.85
1201.41630882	1850	25.359905185110048	0.0	858450	3197.518581	0.8500000000000001
1205.44533071	2850	25.330883295054303	0.0	1527299	4029.02189006	1.85
1210.9901772	2850	23.78603680500277	0.0	1343002	5544.84649005	2.85
1214.27519669	1850	24.501017312502366	0.0	973972	3285.0194925	0.8500000000000001
1217.8206331	1850	24.955580908572127	0.0	958994	3545.43640393	1.85
1222.85500213	2850	23.921211877000953	0.0	1483527	5034.36903157	1.85
1226.10638307	1850	24.669830936296332	0.0	830730	3251.3809407	0.8500000000000001
1229.39031129	1850	25.385902710924693	0.0	846370	3283.92822537	1.85

