4797.20267493	750	4.0	1.4344434392605396	450283	1434.44343926	-5.41810678882032
4797.69134704	300	7.511327890958127	0.0	155580	488.672109042	-0.15000000000000002
4798.11838408	300	11.084290846172124	0.0	139857	427.037044786	0.3
4798.56676352	300	14.63591141096218	0.0	155432	448.37943521	0.3
4799.02248251	300	18.180192424348263	0.0	163442	455.718986614	0.3
4799.38459507	300	21.818079865483156	0.0	126289	362.112558865	0.3
4800.41890256	750	24.7837723671933	0.0	352642	1034.30749829	0.3
4802.41013706	1200	26.792537866969145	0.0	709534	1991.23450022	0.75
4805.80233297	2850	27.400341960404532	0.0	1348011	3392.19590656	1.2000000000000002
4809.72626389	2850	27.476411036814117	0.0	1429765	3923.93092359	2.85
4814.68048298	2850	26.522191952921602	0.0	1354548	4954.21908389	2.85
4821.85817148	2850	23.344503446275965	0.0	1519951	7177.68850665	2.85
4823.83310853	1200	25.36956639828372	0.0	624282	1974.93704799	-0.44999999999999996
4830.27789491	1850	22.924780019628948	0.0	1036454	6444.78637865	1.2000000000000002
4831.07866714	750	26.12400779025258	0.0	337059	800.772229376	-0.3500000000000001
4835.23106533	1850	25.97160959955034	0.0	923170	4152.3981907	0.75
4839.53285505	1850	25.669819879079498	0.0	966699	4301.78972047	1.85
4850.40615236	1850	18.79652256748041	0.0	885714	10873.2973116	1.85
4851.40030321	300	21.80237172319496	0.0	165384	994.150844285	-1.25
4852.54368493	750	24.65899000206815	0.0	350713	1143.38172113	0.3
4854.08777626	1200	27.114898667982914	0.0	601738	1544.09133409	0.75
4858.03494908	2850	27.167725852537036	0.0	1468126	3947.17281545	1.2000000000000002
4861.88822136	2850	27.31445356835229	0.0	1505760	3853.27228418	2.85
4865.55927042	2850	27.643404513039112	0.0	1323990	3671.04905531	2.85
4871.11503554	2850	26.087639387208267	0.0	1383735	5555.76512583	2.85
4875.97056491	1850	25.232110020543455	0.0	905935	4855.52936666	0.8500000000000001
4879.39334183	1850	25.809333103836927	0.0	1076599	3422.77691671	1.85
4884.75184319	1850	24.45083173669546	0.0	758197	5358.50136714	1.85
4886.35257033	1200	26.85010459572995	0.0	622896	1600.72714097	0.5499999999999999
4893.90610727	2850	23.296567658716988	0.0	1561263	7553.53693701	1.2000000000000002
4899.53807965	1200	21.664595280100663	0.0	570392	5631.97237862	-0.44999999999999996
4904.92553233	750	20.277142596396125	0.0	400322	5387.4526837	0.3
4906.14207892	300	23.060596006605067	0.0	143881	1216.54658979	-0.15000000000000002
4907.46143492	750	25.741240008799874	0.0	412837	1319.35599781	0.3
4910.08599096	1850	27.11668397223985	0.0	1026056	2624.55603656	0.75
4913.8456929	2850	27.356982032983325	0.0	1439896	3759.70193926	1.85
4916.88854051	2850	28.314134420764447	0.0	1139291	3042.84761222	2.85
4923.72100546	4300	25.481669467892996	0.0	2147467	6832.46495287	2.8499999999999996
4927.72387567	1850	25.478799255989518	0.0	908665	4002.8702119	-0.6000000000000001
4932.13983106	1850	25.062843872187184	0.0	930577	4415.9553838	1.85
4935.01730535	1850	26.185369576965698	0.0	858450	2877.47429522	1.85
4940.87312801	1850	24.329546920127758	0.0	1025005	5855.82265684	1.85
4943.62349587	1200	25.5791790624132	0.0	599477	2750.36785771	0.5499999999999999
4948.19508303	1850	25.00759189618092	0.0	973972	4571.58716623	1.2000000000000002
4957.54572833	1850	19.656946599571565	0.0	958994	9350.64529661	1.85
4959.80967929	300	21.39299563574013	0.0	160064	2263.95096383	-1.25
4961.01239028	300	24.19028465255876	0.0	137507	1202.71098318	0.3
4962.69611988	1200	26.50655504967127	0.0	550906	1683.72960289	0.29999999999999993

