10500.1748815	750	4.0	2.770887568956034	450283	2770.88756896	-11.164816546510945
10501.2779371	300	6.89694435457915	0.0	155580	1103.05564542	-0.15000000000000002
10502.1245916	300	10.050289884931136	0.0	139857	846.654469648	0.3
10504.1259767	750	12.048904760624689	0.0	382355	2001.38512431	0.3
10506.4587069	750	13.71617458068209	0.0	411561	2332.73017994	0.75
10508.5367821	750	15.638099360647374	0.0	318564	2078.07522003	0.75
10511.5316446	750	16.64323683571969	0.0	352642	2994.86252493	0.75
10513.9075184	750	18.267363118756666	0.0	437162	2375.87371696	0.75
10515.9405857	750	20.234295763543997	0.0	374758	2033.06735521	0.75
10517.8713764	750	22.30350511926922	0.0	362795	1930.79064427	0.75
10519.5344063	750	24.640475210161448	0.0	353220	1663.02990911	0.75
10525.1346015	1850	23.04027999223659	0.0	917428	5600.19521792	0.75
10529.8363068	1850	22.338574625181057	0.0	946851	4701.70536706	1.85
10534.9985356	1850	21.17634589813662	0.0	1036454	5162.22872704	1.85
10539.5333438	1850	20.64153771649453	0.0	821631	4534.80818164	1.85
10545.7151813	1850	18.45970017801201	0.0	923170	6181.83753848	1.85
10552.5427856	1850	15.632095897014835	0.0	966699	6827.604281	1.85
10559.2137746	1850	12.96110689896136	0.0	885714	6670.98899805	1.85
10566.1463062	1850	10.028575299055197	0.0	987708	6932.53159991	1.85
10568.3047603	750	11.870121199379719	0.0	350713	2158.45409968	-0.3500000000000001
10570.7395389	750	13.435342594236939	0.0	386472	2434.77860514	0.75
10573.3811293	750	14.79375219716489	0.0	399894	2641.59039707	0.75
10575.520398	750	16.65448350305812	0.0	401853	2139.26869411	0.75
10577.3846355	750	18.790246008951943	0.0	343800	1864.23749411	0.75
10579.6678279	750	20.50705357929317	0.0	359903	2283.19242966	0.75
10582.1568179	750	22.018063588170644	0.0	379700	2488.98999112	0.75
10585.2724317	750	22.90244979207012	0.0	425781	3115.6137961	0.75
10586.8032458	750	25.371635708646387	0.0	277716	1530.81408342	0.75
10591.5866609	1850	24.588220601247695	0.0	972798	4783.4151074	0.75
10597.5147546	1850	22.660126848336457	0.0	975811	5928.09375291	1.85
10601.8579754	1850	22.316906037798905	0.0	873429	4343.22081054	1.85
10606.6205116	1850	21.554369827215044	0.0	954453	4762.53621058	1.85
10611.4478715	1850	20.727009921805973	0.0	885062	4827.35990541	1.85
10618.3732083	1850	17.801673169958168	0.0	1035329	6925.33675185	1.85
10625.9751889	1850	14.199692573681117	0.0	1026056	7601.98059628	1.85
10632.7741451	1850	11.400736386874682	0.0	943942	6798.95618681	1.85
10637.8837332	1850	10.291148320365144	0.0	728962	5109.58806651	1.85
10643.6229494	1850	8.551932059761537	0.0	938587	5739.2162606	1.85
10646.0348931	750	10.139988405810238	0.0	378327	2411.94365395	-0.3500000000000001
10648.0777395	750	12.097141990033798	0.0	390680	2042.84641578	0.75
10650.0295578	750	14.145323668447709	0.0	345516	1951.81832159	0.75
10652.4819412	750	15.69294031073242	0.0	384505	2452.38335772	0.75
10655.6707262	750	16.504155231831565	0.0	372093	3188.7850789	0.75
10657.967855	750	18.207026445728204	0.0	438281	2297.1287861	0.75
10660.1118136	750	20.063067887076095	0.0	398987	2143.95855865	0.75
10662.1906006	750	21.984280903434808	0.0	393804	2078.78698364	0.75
10667.167029	1850	21.007852505624736	0.0	830730	4976.42839781	0.75
10671.269624	1850	20.90525742390225	0.0	846370	4102.59508172	1.85

