4735.20410926	750	4.0	1.3383231090629724	450283	1338.32310906	-5.004789368970781
4735.70080987	300	7.503299390998324	0.0	155580	496.700609002	-0.15000000000000002
4736.20126853	300	11.002840730225149	0.0	139857	500.458660773	0.3
4736.73090574	300	14.473203528419795	0.0	155432	529.637201805	0.3
4737.90675645	750	17.297352809271725	0.0	411561	1175.85071915	0.3
4738.75521916	750	20.448890108160747	0.0	318564	848.462701111	0.75
4740.41897745	1200	22.78513181482452	0.0	561791	1663.75829334	0.75
4743.62256002	1850	23.58154924316147	0.0	1060487	3203.58257166	1.2000000000000002
4745.85165054	1850	25.352458727296675	0.0	852833	2229.09051586	1.85
4747.98549009	1850	27.218619176321038	0.0	913888	2133.83955098	1.85
4751.68696038	2850	27.517148887510285	0.0	1354548	3701.47028881	1.85
4757.07621465	4300	26.127894616588865	0.0	2102452	5389.25427092	2.8499999999999996
4760.73809875	2850	26.466010509590106	0.0	1422919	3661.884107	1.4000000000000001
4765.41858043	2850	25.785528838776155	0.0	1578343	4680.48167081	2.85
4769.54635974	2850	25.65774952398117	0.0	1231445	4127.77931479	2.85
4772.33133592	1850	26.872773340242166	0.0	923170	2784.97618374	0.8500000000000001
4776.4669416	2850	26.737167660369984	0.0	1491626	4135.60567987	1.85
4780.46407619	2850	26.74003307505152	0.0	1358801	3997.13458532	2.85
4783.98387095	2850	27.220238315094832	0.0	1537156	3519.79475996	2.85
4787.73021647	2850	27.47389279721446	0.0	1336050	3746.34551788	2.85
4792.93604881	4300	26.268060452489582	0.0	2039773	5205.83234472	2.8499999999999996
4796.74372479	2850	26.46038447252028	0.0	1468126	3807.67597997	1.4000000000000001
4801.23883284	2850	25.965276424847282	0.0	1505760	4495.10804767	2.85
4805.72921139	2850	25.47489787593334	0.0	1323990	4490.37854891	2.85
4809.5971782	2850	25.60693106447936	0.0	1383735	3867.96681145	2.85
4812.19966985	1850	27.004439411407045	0.0	905935	2602.49165307	0.8500000000000001
4816.62458599	2850	26.579523270231217	0.0	1547572	4424.91614118	1.85
4819.24829017	2850	27.955819096103085	0.0	1141971	2623.70417413	2.85
4824.94813242	4300	26.255976839781365	0.0	2134614	5699.84225632	2.8499999999999996
4828.94704245	2850	26.257066809294066	0.0	1561263	3998.91003049	1.4000000000000001
4832.42505167	2850	26.779057597659065	0.0	1341201	3478.00921163	2.85
4836.89958265	2850	26.30452661609109	0.0	1497683	4474.53098157	2.85
4841.4998628	2850	25.704246466514203	0.0	1358081	4600.28014958	2.85
4845.83217003	2850	25.371939236484902	0.0	1587293	4332.30723003	2.85
4850.26796759	2850	24.936141670227816	0.0	1492672	4435.79756626	2.85
4852.75060904	1850	26.453500225484287	0.0	943942	2482.64144474	0.8500000000000001
4855.37767436	2850	27.826434904238106	0.0	1139291	2627.06532125	1.85
4861.15635347	4300	26.047755792128278	0.0	2147467	5778.67911211	2.8499999999999996
4864.86976432	2850	26.334344945233717	0.0	1427478	3713.41084689	1.4000000000000001
4868.51674544	2850	26.687363827836414	0.0	1402287	3646.9811174	2.85
4872.56047143	2850	26.643637834299586	0.0	1339500	4043.72599354	2.85
4877.64964343	2850	25.55446583616518	0.0	1527299	5089.17199813	2.85
4881.30283965	2850	25.90126961654786	0.0	1343002	3653.19621962	2.85
4884.28033884	1850	26.923770422664028	0.0	973972	2977.49919388	0.8500000000000001
4888.24934771	2850	26.95476155502451	0.0	1464921	3969.00886764	1.85
4891.73133803	2850	27.472771238163055	0.0	1483527	3481.99031686	2.85
4895.22874295	2850	27.97536631791747	0.0	1231456	3497.40492025	2.85
4898.7490286	2850	28.455080659462087	0.0	1364537	3520.28565846	2.85

