12803.7013329	750	4.0	4.023218912668782	450283	4023.21891267	-16.549841324475764
12805.2015776	300	6.4997553419717145	0.0	155580	1500.24465803	-0.15000000000000002
12806.2140002	300	9.487332717033453	0.0	139857	1012.42262494	0.3
12807.4642212	300	12.237111735279726	0.0	155432	1250.22098175	0.3
12812.6649481	750	11.036384813388759	0.0	411561	5200.72692189	0.3
12816.0934991	750	11.607833834899255	0.0	318564	3428.55097849	0.75
12818.2036091	750	13.497723819907485	0.0	352642	2110.11001499	0.75
12820.1945387	750	15.506794170351586	0.0	437162	1990.92964956	0.75
12821.7451054	750	17.956227466186405	0.0	374758	1550.56670417	0.75
12825.9890548	1850	17.712278125134976	0.0	913888	4243.94934105	0.75
12832.507436	1850	15.193896935962508	0.0	939819	6518.38118917	1.85
12840.7889564	1850	10.912376473217623	0.0	917428	8281.52046274	1.85
12844.1538155	750	11.547517402266768	0.0	386351	3364.85907095	-0.3500000000000001
12848.2497327	750	11.451600247097542	0.0	434409	4095.91715517	0.75
12851.6246384	750	12.076694545660306	0.0	337059	3374.90570144	0.75
12856.4158714	750	11.285461513427146	0.0	366214	4791.23303223	0.75
12867.0875971	750	4.613735795050117	0.0	360831	10671.7257184	0.75
12871.5036403	300	4.197692638845394	0.0	150616	4416.0431562	-0.15000000000000002
12876.7064303	300	4.0	1.0050973618912475	165384	5202.79000074	-4.021918656132365
12881.5433632	300	4.0	0.8369329540492008	140881	4836.93295405	-3.2988117024115633
12886.3306267	300	4.0	0.7872634503801456	157671	4787.26345038	-3.085232836634626
12891.5498575	300	4.0	1.2192308168559902	157812	5219.23081686	-4.9426925124807575
12896.2936791	300	4.0	0.7438216446035367	163927	4743.8216446	-2.898433071795208
12900.2229099	300	4.070769188909539	0.0	137654	3929.23081109	0.3
12904.4838409	300	4.0	0.19016180054654613	146754	4260.93098946	-0.5176957423501483
12909.0129707	300	4.0	0.5291297724960932	153938	4529.1297725	-1.9752580217332005
12914.2177688	300	4.0	1.2047981377242158	181901	5204.79813772	-4.880631992214128
12917.2132868	300	5.004482050482601	0.0	111155	2995.51794952	0.3
12920.6453848	300	5.572384057780646	0.0	153605	3432.0979927	0.3
12922.1960853	300	8.021683564105428	0.0	149029	1550.70049368	0.3
12923.3564489	300	10.861319940146004	0.0	157421	1160.36362396	0.3
12924.4103988	300	13.807370003637322	0.0	157488	1053.94993651	0.3
12926.2205354	750	15.99723339550272	0.0	369834	1810.13660813	0.3
12927.9198333	750	18.29793555086202	0.0	412837	1699.29784464	0.75
12932.0385292	1850	18.17923959977475	0.0	1026056	4118.69595109	0.75
12938.4305616	1850	15.787207282128351	0.0	943942	6392.03231765	1.85
12945.553186	1850	12.66458285667109	0.0	728962	7122.62442546	1.85
12949.5234498	750	12.69431901011192	0.0	361565	3970.26384656	-0.3500000000000001
12952.0040098	750	14.2137590702616	0.0	378327	2480.55993985	0.75
12953.8329224	750	16.38484642588134	0.0	390680	1828.91264438	0.75
12955.3051701	750	18.912598738452665	0.0	345516	1472.24768743	0.75
12959.9913451	1850	18.226423693018855	0.0	1025005	4686.17504543	0.75
12966.1116522	1850	16.106116620720485	0.0	886255	6120.3070723	1.85
12974.9051604	1850	11.312608424581825	0.0	973972	8793.50819614	1.85
12978.2388892	750	11.978879633563787	0.0	398987	3333.72879102	-0.3500000000000001
12982.0819306	750	12.135838285161523	0.0	393804	3843.0413484	0.75
12985.4323404	750	12.785428392909708	0.0	331053	3350.40989225	0.75
12988.7520863	750	13.465682520656395	0.0	314107	3319.74587225	0.75

