3184.86404984	750	4.0	4.033813717137385	450283	4033.81371714	-16.595398983690757
3186.29650107	300	6.567548765120134	0.0	155580	1432.45123488	-0.15000000000000002
3187.66860594	300	9.195443899297494	0.0	139857	1372.10486582	0.3
3189.64226174	300	11.22178809601663	0.0	155432	1973.65580328	0.3
3192.1380153	300	12.726034535093039	0.0	163442	2495.75356092	0.3
3194.29184533	300	14.572204511983783	0.0	126289	2153.83002311	0.3
3197.57604937	750	15.288000469600235	0.0	352642	3284.20404238	0.3
3202.07929416	750	14.784755683366999	0.0	437162	4503.24478623	0.75
3205.67897686	750	15.185072982818605	0.0	374758	3599.68270055	0.75
3209.49428289	750	15.369766953272926	0.0	362795	3815.30602955	0.75
3214.11435188	750	14.74969795745889	0.0	353220	4620.06899581	0.75
3219.45306626	750	13.41098358182246	0.0	405134	5338.71437564	0.75
3222.70264699	750	14.161402851446962	0.0	386351	3249.58073038	0.75
3226.23867732	750	14.625372521845227	0.0	434409	3536.0303296	0.75
3228.71375694	750	16.15029290315547	0.0	337059	2475.07961869	0.75
3231.42692627	750	17.437123569117837	0.0	366214	2713.16933404	0.75
3233.98411524	750	18.8799345959312	0.0	360831	2557.18897319	0.75
3239.64521832	1200	17.218831513929945	0.0	581493	5661.103082	0.75
3245.38950078	750	15.474549058948252	0.0	405596	5744.28245498	0.3
3252.94592048	750	11.91812936320846	0.0	350713	7556.41969574	0.75
3257.31819134	300	11.545858498466787	0.0	157671	4372.27086474	-0.15000000000000002
3260.62768256	300	12.23636728272594	0.0	157812	3309.49121574	0.3
3262.80045136	300	14.063598477810926	0.0	163927	2172.76880492	0.3
3265.45156678	750	15.412483054809014	0.0	343800	2651.115423	0.3
3268.4720014	750	16.39204843406968	0.0	359903	3020.43462074	0.75
3271.38024775	750	17.483802084053817	0.0	379700	2908.24635002	0.75
3276.20862961	750	16.655420232643635	0.0	425781	4828.38185141	0.75
3278.75529422	750	18.108755616240792	0.0	277716	2546.6646164	0.75
3284.80344904	1200	16.06060080081263	0.0	622896	6048.15481543	0.75
3290.82960439	750	14.034445449728604	0.0	400508	6026.15535108	0.3
3293.78115507	750	15.082894765288241	0.0	358218	2951.55068444	0.75
3298.08347632	750	14.780573522438972	0.0	400322	4302.32124285	0.75
3301.54744838	750	15.31660145796894	0.0	369834	3463.97206447	0.75
3305.88941298	750	14.974636856971733	0.0	412837	4341.964601	0.75
3311.67775586	750	13.186293974330543	0.0	401088	5788.34288264	0.75
3315.81631299	750	13.04773684905217	0.0	365161	4138.55712528	0.75
3318.36869134	750	14.49535850231995	0.0	321064	2552.37834673	0.75
3321.39048768	750	15.473562161907466	0.0	361565	3021.79634041	0.75
3324.20288418	750	16.661165658372134	0.0	378327	2812.39650354	0.75
3327.09652278	750	17.767527054871646	0.0	390680	2893.6386035	0.75
3329.50042854	750	19.363621295526556	0.0	345516	2403.90575935	0.75
3336.0533914	1200	16.81065843636201	0.0	641452	6552.96285916	0.75
3341.66569419	750	15.198355650032346	0.0	372093	5612.30278633	0.3
3352.04236314	750	8.821686701354873	0.0	438281	10376.6689487	0.75
3355.69495186	300	9.169097976781124	0.0	167025	3652.58872457	-0.15000000000000002
3357.96006278	300	10.903987060881766	0.0	160064	2265.1109159	0.3
3359.12325153	300	13.740798311141866	0.0	137507	1163.18874974	0.3
3361.66736335	750	15.196686485375103	0.0	314107	2544.11182577	0.3

