16082.5025293	750	4.0	3.13772266060829	450283	3137.72266061	-12.742207440615646
16084.6577728	750	5.844756518954331	0.0	398865	2155.24348105	0.75
16087.6429333	1850	6.859596045291564	0.0	877771	2985.16047366	0.75
16089.7969676	1850	8.705561697990866	0.0	933276	2154.0343473	1.85
16096.9024773	4300	5.600052029707084	0.0	2233056	7105.50966828	1.8499999999999996
16105.3539202	2850	4.0	2.8513909383900975	1224260	8451.4429681	-10.860981035077419
16107.6286904	300	5.725229853768587	0.0	153295	2274.77014623	-2.25
16109.9454094	300	7.408510838212847	0.0	173849	2316.71901556	0.3
16111.8027683	300	9.551151981740132	0.0	150710	1857.35885647	0.3
16113.5190489	300	11.834871333588184	0.0	139105	1716.28064815	0.3
16116.2767722	750	13.077148040927582	0.0	353220	2757.72329266	0.3
16120.1456648	1200	13.208255475713333	0.0	594078	3868.89256521	0.75
16125.046897	2850	12.307023207105985	0.0	1422919	4901.23226861	1.2000000000000002
16132.4034773	4300	8.950442894173069	0.0	2275376	7356.58031293	2.8499999999999996
16136.7027072	2850	8.651213044200384	0.0	1231445	4299.22984997	1.4000000000000001
16144.0634673	2850	5.290452923545438	0.0	1471065	7360.76012065	2.85
16145.8312729	1200	7.522647343738305	0.0	617242	1767.80557981	-0.44999999999999996
16149.0486973	2850	8.305222910939742	0.0	1358801	3217.4244328	1.2000000000000002
16158.7199468	4300	4.0	1.3660265591290373	2220726	9671.24947007	-3.0239142042548606
16161.3189121	750	5.401034663862508	0.0	350713	2598.96533614	-2.8
16166.5621723	750	4.157774530245694	0.0	386472	5243.26013362	0.75
16168.4647505	300	6.255196265975549	0.0	157812	1902.57826427	-0.15000000000000002
16170.5622747	300	8.157672085796325	0.0	163927	2097.52418018	0.3
16173.2019665	750	9.517980344424108	0.0	343800	2639.69174137	0.3
16177.2276672	1200	9.492279560961705	0.0	587236	4025.70078346	0.75
16179.5114716	1200	11.208475171186901	0.0	590335	2283.80438977	1.2
16184.441027	2850	10.278919784933997	0.0	1547572	4929.55538625	1.2000000000000002
16190.9859332	4300	7.734013608372183	0.0	1972048	6544.90617656	2.8499999999999996
16198.10172	2850	4.6182267554024365	0.0	1498470	7115.78685297	1.4000000000000001
16200.7695698	1200	5.950376960342728	0.0	641447	2667.84979506	-0.44999999999999996
16203.2535962	1850	7.466350563930739	0.0	873429	2484.02639641	1.2000000000000002
16206.9385906	2850	7.781356154742883	0.0	1497683	3684.99440919	1.85
16217.2440715	4300	4.0	2.5241247043226447	2191074	10305.4808591	-8.003736228587371
16221.7700912	750	4.0	0.5260196765684859	412837	4526.01967657	-5.061884609244489
16224.2384684	300	5.531622746706755	0.0	179328	2468.37725329	-0.15000000000000002
16226.1945267	300	7.575564472221554	0.0	159914	1956.05827449	0.3
16227.8807848	300	9.889306371124276	0.0	131610	1686.2581011	0.3
16229.0143107	300	12.755780468709094	0.0	124011	1133.52590242	0.3
16232.5271908	750	13.24290040940639	0.0	378327	3512.8800593	0.3
16236.4728723	1850	13.297218871427399	0.0	930577	3945.68153798	0.75
16240.7649991	2850	13.005092110044503	0.0	1339500	4292.12676138	1.85
16248.0033795	4300	9.76671169770942	0.0	2184571	7238.38041234	2.8499999999999996
16254.051222	2850	7.7188692283245945	0.0	1343002	6047.84246938	1.4000000000000001
16258.3624035	1850	7.407687649059692	0.0	973972	4311.18157926	0.8500000000000001
16260.8904208	1850	8.879670332452402	0.0	958994	2528.01731661	1.85
16266.957579	4300	6.812512187863388	0.0	2246506	6067.15814459	1.8499999999999996
16274.3375265	2850	4.0	0.5674353598652788	1231456	7379.94754773	-1.0399720474206988
16275.2104724	300	7.127054165447418	0.0	118421	872.945834553	-2.25

