2.33634432501	750	4.0	2.3363443250138087	450283	2336.34432501	-9.296280597559377	0.532776834869	0.0240063686473	0.508770466222	0.192729725314
4.19463305925	750	6.14171126576299	0.0	398865	1858.28873424	0.75	0.192729725314	0.00868420046141	0.184045524853	0.21464102572
6.5538182857	1200	7.782526039317151	0.0	571051	2359.18522645	0.75	0.20309610262	0.0188123270167	0.184283775603	0.242054330283
10.5452500314	1850	7.791094293658865	0.0	933276	3991.43174566	1.2000000000000002	0.214609794939	0.0297524683986	0.18485732654	0.233819857001
14.8396074301	1850	7.496736894877952	0.0	996749	4294.35739878	1.85	0.219110182828	0.0303763805014	0.188733802326	0.23210667102
18.2610350411	1850	8.075309283927727	0.0	801058	3421.42761095	1.85	0.221591726546	0.0307204097713	0.190871316775	0.234129752574
21.7382314613	1850	8.598112863682058	0.0	905515	3477.19642025	1.85	0.230983775131	0.0320224781546	0.198961296977	0.260415257167
25.8405029265	1850	8.49584139849351	0.0	1060487	4102.27146519	1.85	0.24006582129	0.0332815692944	0.206784251995	0.258512146015
28.998053676	1850	9.33829064902517	0.0	852833	3157.55074947	1.85	0.243136174177	0.0246884196878	0.218447754489	0.270093204406
32.5715954613	1850	9.764748863673757	0.0	913888	3573.54178535	1.85	0.25012210427	0.0253977817341	0.224724322536	0.255737320254
36.1076495107	1850	10.228694814282852	0.0	939819	3536.05404939	1.85	0.255204450337	0.0259138509415	0.229290599395	0.265781853691
39.4385150361	1850	10.897829288889843	0.0	917428	3330.86552539	1.85	0.262006678786	0.0266045596414	0.235402119145	0.275432314216
45.0457171035	2850	9.290627221504137	0.0	1422919	5607.20206739	1.85	0.264913037425	0.02404060972	0.240872427705	0.253766313912
53.8527975981	2850	4.483546726940167	0.0	1578343	8807.08049456	2.85	0.263901521633	0.0239488156105	0.239952706022	0.179212964043
56.0432866748	1200	6.293057650245724	0.0	526950	2190.48907669	-0.44999999999999996	0.240107691883	0.0770528868718	0.163054805011	0.240562715243
58.7637181715	1200	7.5726261535619	0.0	587876	2720.43149668	1.2	0.23729693575	0.0761508879701	0.16114604778	0.216096601115
61.3065727647	1200	9.029771560303123	0.0	617242	2542.85459326	1.2	0.227938690666	0.0731477363671	0.154790954299	0.242735861357
63.8354911587	1200	10.50085316630598	0.0	581493	2528.918394	1.2	0.222967712797	0.0715525013609	0.151415211436	0.229937431504
66.6449864609	1200	11.691357864116037	0.0	639204	2809.49530219	1.2	0.218979886547	0.0702727692434	0.148707117303	0.227515596663
70.2206541856	1850	12.115690139456577	0.0	923755	3575.66772466	1.2000000000000002	0.230962917582	0.0206344474085	0.210328470173	0.25834475436
73.768328137	1850	12.568016188058683	0.0	891604	3547.6739514	1.85	0.234056390747	0.0224301625648	0.211626228182	0.251320727952
79.1784809723	2850	11.157863352728596	0.0	1468126	5410.15283533	1.85	0.241385055741	0.0231324853968	0.218252570344	0.271364977051
84.8850179627	2850	9.45132636227787	0.0	1505760	5706.53699045	2.85	0.246558509425	0.0245293839421	0.222029125483	0.263865809075
89.6984922443	2850	8.637852080680593	0.0	1323990	4813.4742816	2.85	0.253550233881	0.0252249701297	0.228325263751	0.275059119992
96.2160074139	2850	6.120336911083069	0.0	1383735	6517.5151696	2.85	0.263709781983	0.0262357138134	0.237474068169	0.2123102078
101.469443042	1850	4.866901283074872	0.0	905935	5253.43562801	0.8500000000000001	0.25253125156	0.0492207710319	0.203310480528	0.172446197907
104.29710963	1200	6.039234694923111	0.0	696376	2827.66658815	0.5499999999999999	0.231273117857	0.0733434770453	0.157929640812	0.246272316163
106.418840703	1200	7.917503622268267	0.0	487160	2121.73107265	1.2	0.227325093209	0.0720914428366	0.155233650373	0.229604970337
109.074438304	1200	9.261906020586014	0.0	622896	2655.59760168	1.2	0.221626947831	0.070284394103	0.151342553728	0.234559633434
111.775029752	1200	10.561314573355583	0.0	641447	2700.59144723	1.2	0.215627290038	0.0683817269547	0.147245563083	0.237520932927
115.656475459	1850	10.679868866037058	0.0	873429	3881.44570732	1.2000000000000002	0.220378626257	0.0698885147826	0.150490111475	0.225026720934
119.348471615	1850	10.98787271024493	0.0	954453	3691.99615579	1.85	0.234376110819	0.0197804878764	0.214595622943	0.258519499947
122.868608169	1850	11.467736156454068	0.0	885062	3520.13655379	1.85	0.236508752482	0.0202011762562	0.216307576226	0.25142831435
126.604155506	1850	11.732188818825508	0.0	1035329	3735.54733763	1.85	0.240814874698	0.0205689797009	0.220245894997	0.277155904189
132.352536055	2850	9.983808269947906	0.0	1492672	5748.38054888	1.85	0.248662117721	0.0288252814698	0.219836836251	0.259668264359
137.600927453	2850	8.735416872201993	0.0	1439896	5248.39139775	2.85	0.253183547006	0.0293494122581	0.223834134748	0.274349965709
141.881152754	2850	8.455191571203963	0.0	1139291	4280.225301	2.85	0.263858070442	0.0305868188459	0.233271251596	0.266175474393
150.642685947	2850	4.0	0.3063416224608009	1499009	8761.53319366	1.5327310234185563	0.265416428713	0.0307674660478	0.234648962665	0.17108980436
153.107441071	1200	5.535244876375856	0.0	605884	2464.75512362	-0.44999999999999996	0.241476736921	0.0858186720542	0.155658064867	0.245819146167
155.685471632	1200	6.957214315469757	0.0	587506	2578.03056091	1.2	0.236229228439	0.0839537544838	0.152275473955	0.227889462952
158.070619667	1200	8.572066280177165	0.0	566904	2385.14803529	1.2	0.230383883887	0.0818763713225	0.148507512565	0.237680844799
160.773294775	1200	9.869391172373845	0.0	641452	2702.6751078	1.2	0.224565184468	0.0798084576028	0.144756726865	0.237339663265
163.506080106	1200	11.136605841523451	0.0	599477	2732.78533085	1.2	0.220053949956	0.0782052052148	0.141848744742	0.219364833832
167.385257876	1850	11.257428071571091	0.0	973972	3879.17776995	1.2000000000000002	0.2332586433	0.0119135910046	0.221345052296	0.251076918295
173.019636853	2850	9.623049094575544	0.0	1464921	5634.378977	1.85	0.234189352811	0.0155185008638	0.218670851947	0.25999688803
178.517267063	2850	8.125418884115748	0.0	1483527	5497.63021046	2.85	0.240288126765	0.0216975098695	0.218590616895	0.269848451643
183.236417435	2850	7.406268512423606	0.0	1231456	4719.15037169	2.85	0.246222777607	0.024309325141	0.221913452466	0.26094866724
188.18894266	2850	6.453743287753448	0.0	1364537	4952.52522467	2.85	0.250933296767	0.0247743899208	0.226158906847	0.275523483092

