0.568	2.644378181818182
1.089	2.670901287553648
1.642	2.638811320754717
2.188	2.6569572649572653
3.59	2.600701421800948
6.184	2.6029504467912266
9.103	2.600186647523331
12.552	2.5431342925659473
15.42	2.4357957872188503
18.525	2.430553191489362
21.704	2.438712941939669
24.85	2.4222521452145216
29.681	1.589676390346275
39.151	0.8982376773913985
47.065	0.8373309554140127
49.149	3.620274509803922
51.735	3.0713232724384434
52.998	5.944389261744966
54.815	4.6235599765945
56.265	5.449882005899705
58.941	6.199917933130699
61.968	5.884336600202771
65.206	5.5607158948685855
68.219	5.6233149931224204
71.398	5.663425056652638
74.696	5.28454596799498
78.168	5.707178082191781
80.884	5.9021264496820045
84.168	5.755615773508595
87.211	5.769116961012996
90.322	5.607145605306799
93.711	5.203760145366445
96.869	5.728298039215686
100.182	5.592811984102721
103.671	5.496366775826139
106.845	5.469255102040816
109.683	5.536498918529199
113.124	5.49751552
116.347	5.447019783024888
119.496	5.568913396042816
122.59	5.660378523489933
125.873	5.523567635903919
128.976	5.533058670143416
132.312	5.378011511663132
135.527	5.453833814565287
138.785	5.6640554680113455
141.913	5.575380241648898
145.136	5.515065898912348
147.25	5.622188235294117
