0.745	2.0116293222683264
1.437	2.027100977198697
2.073	2.02324773960217
3.651	2.0071128608923883
5.489	1.8612142453363483
7.396	1.4398372881355934
11.78	1.70530131826742
16.982	1.6460799379123012
21.302	1.5948256194483403
26.212	1.5285603177921807
31.224	1.5356519607843138
36.301	1.4767452716297786
41.35	1.5395951219512194
46.828	1.5354874074074074
51.224	1.6004499634769904
56.031	1.5700170068027213
61.733	1.3805055337379508
66.772	1.4360989055533038
68.906	1.5599846153846153
70.779	1.6014292237442922
72.784	1.5774367346938776
74.935	1.519065527065527
77.431	1.340627189324437
79.482	1.4119096509240245
84.419	1.4705850562947798
89.226	1.5446462063086104
95.017	1.5131398453970484
98.986	1.571799948173102
104.114	1.561473515248796
109.499	1.4824322066084314
114.298	1.495917790622993
119.501	1.5060402366863905
124.479	1.5177912111468381
129.941	1.5309855822550833
130.967	1.5229554140127388
133.044	1.4526544007956241
134.872	1.47785500575374
139.759	1.5533090608191973
144.589	1.5271680672268908
149.877	1.4452758687633471
154.827	1.4038430089942762
160.614	1.4909163636363638
165.483	1.4923258261418648
168.049	1.4990371953826422
169.009	1.5166855845629965
169.893	1.6760628272251308
171.399	1.9247267441860465
175.616	1.6538739618954568
178.89	1.5155963302752293
