0.715	2.092673381294964
1.416	2.1275897435897435
2.045	2.1230664136622392
2.716	2.1075525423728814
3.445	2.1089290322580645
4.473	2.6741993704092337
5.922	2.022319713261649
10.259	2.0028083097261566
13.043	2.505568857877341
21.041	2.19083550056811
25.847	3.678480220012693
32.322	2.62355576353143
43.194	1.6416554286245006
44.886	3.502527388535032
46.883	3.51124358974359
49.425	3.3237443744374437
51.912	3.223673197165486
54.213	3.2266448087431696
56.834	3.133094369547978
59.334	3.052474184221396
61.886	2.8854498381877023
70.657	2.0175842410196987
73.151	3.1816795398520954
75.265	3.406429615197272
77.615	3.4030355281856943
79.471	4.120227401932916
83.638	4.643737339471771
88.296	3.443121780881711
96.013	2.2496261362139376
100.352	4.274844444444445
104.301	4.343664953751285
108.479	4.221822113022113
113.045	3.9550072202166064
117.883	3.8360427762633678
122.514	4.100909817858729
126.353	4.585985026737968
130.08	4.188232342514317
136.14	2.898555086890501
142.367	2.8632941965783294
147.747	3.221797710639895
153.354	3.046402022756005
156.406	2.742488294314381
159.116	2.7290377213240955
161.118	2.6745065824117957
164.106	2.6583340263340265
167.17	2.6605187944463258
169.825	2.5482515337423317
174.03	1.6490404286410132
176.717	1.8511591962905718
