0.651	2.2868050314465407
1.256	2.322089552238806
1.806	2.2974455852156055
3.268	2.2725408618127787
4.569	2.6255885167464115
7.497	2.2282559109874827
10.537	2.4783167978104688
13.743	2.713110329389191
16.339	2.69990660862683
19.498	2.369887844408428
23.337	2.0216595859101907
27.149	1.9697863660762212
30.792	2.1188274125874127
35.351	1.9537304429783224
38.162	2.394553005464481
40.942	2.7072434017595306
43.5	3.1071080755323424
45.081	4.807131614654003
48.848	4.751486493714896
52.483	4.8262467132867135
55.933	4.906248947684907
59.533	4.939504113475177
63.401	4.684250922509225
67.418	4.182250639386189
73.186	3.08215644820296
77.439	4.078916929038508
82.133	4.322215606675688
85.964	4.202553010122536
89.745	4.573356186395286
93.889	4.241332680058795
98.819	3.517591344153142
102.479	4.813113725490196
106.14	4.824825763831544
110.111	4.687186266974122
114.598	4.205534396355353
119.382	3.827624191028788
123.469	3.8793250820914373
127.734	4.067172348484848
131.759	4.32285641934667
135.613	4.512210249671485
139.405	4.562598863943738
143.615	4.256348757915246
147.757	4.193533596837945
151.832	4.413927399303828
155.677	4.753803131991051
159.375	4.8983505042245845
162.652	4.8348597842835135
166.22	4.9075138058639345
168.689	4.8169945401091985
