0.51	2.944145748987854
1.04	2.970501193317422
2.083	2.9022709410548084
3.172	2.896628787878788
4.347	2.900870484581498
5.769	3.0765114560236513
6.715	3.117277348066298
9.656	2.9893925299506696
14.848	3.2041605611847235
20.202	3.282937570942111
25.866	3.132440281030445
31.352	3.095255060728745
36.806	3.2750980174170836
39.439	3.2838146534653463
41.557	3.217350954478708
44.158	3.138699532511687
46.672	3.141182778229082
48.955	3.1590334373606774
51.508	3.164462955546656
53.955	3.1608383233532935
59.267	3.1058591549295773
64.727	3.216654720118234
70.642	3.050471678681771
76.678	2.7428044280442805
83.251	2.677019127773527
88.599	3.187329295987888
94.675	3.2160939754992452
99.68	3.179440548166062
105.221	3.2105493513818386
110.535	3.315419379548066
112.781	3.2274512702078524
115.235	3.1526110652353427
117.566	3.142696848646249
120.25	3.138549450549451
123.045	3.0089618768328448
125.615	3.01699400719137
127.642	3.026308251167618
130.07	3.1897604078164825
135.675	3.0708688613059905
141.03	3.23089198343997
146.329	3.2351223628691983
151.741	3.282601051840721
157.006	3.2714249373675086
159.524	3.237131699210636
161.988	3.234381112984823
164.55	3.22649363449692
169.696	3.207097301717089
175.506	3.0288292340126497
179.208	3.1903376912378305
