0.555	2.703360594795539
1.076	2.7235010940919038
1.528	2.7156699029126212
2.765	2.671475982532751
3.302	2.695950515463917
4.37	2.6826442105263157
7.025	2.779785111281658
9.654	3.33880204643841
14.789	3.242064668769716
20.672	3.0133023094287203
27.259	2.6571173594132027
32.902	3.0099527559055117
35.291	3.3310501319261214
37.905	3.328635889201124
40.17	3.3399634146341466
42.459	3.292625947391886
44.871	3.2839031847133757
47.068	3.2865083487940634
52.449	3.3300483598875354
57.708	3.3225172347390717
62.869	3.228127398615232
68.172	3.3095898118228475
73.529	3.342495392138424
78.531	3.3230237756553547
84.128	3.172709466811752
89.742	3.0488501086169446
95.882	3.2620772765957446
100.849	3.2616051271449247
106.202	3.229981463968224
111.661	3.2397305389221556
113.865	3.2499683720930235
116.236	3.2897992244722105
118.392	3.4057219817219817
120.954	3.3945213114754096
122.639	3.4086567901234566
124.98	3.3266678414096917
126.792	3.272556677890011
129.207	3.27604537521815
131.715	3.2863110307414103
136.993	3.3163917326637047
142.206	3.312633150039277
147.631	3.2875410082769
152.831	3.3181047693510552
158.235	3.3369954887218047
163.458	3.306671853724956
169.029	3.2587575702629192
174.024	3.195991036871053
179.508	3.3141284121491736
183.064	3.326352668213457
