0.778	1.928923076923077
1.459	1.9539089481946625
2.1	1.9458365217391305
2.867	1.9368473520249223
3.603	1.9200234948604993
5.088	1.8739058823529413
8.569	2.167600239377618
11.574	2.8652131036811888
13.746	3.2016255279211636
16.275	2.968373528217621
20.429	1.828441634241245
23.016	2.939296756107329
25.247	3.5429410664172125
30.463	3.536624829998057
35.935	2.9605447499538657
42.102	2.8308176886404737
47.433	3.512466347075743
51.599	4.03232892804699
56.358	3.822247848537005
61.098	3.6843544736280163
65.989	3.4138460251046028
71.801	3.166924699890869
78.403	2.7383741140215716
81.369	2.4607318789584802
84.341	2.4551633629528364
87.375	2.454277006434135
91.451	2.138230387288977
94.433	2.0865414516683867
98.053	2.204016992353441
100.822	2.8859475046210723
103.335	2.8885622157916497
106.247	2.890092354277063
109.171	2.4817721696459865
113.612	1.8879945292910874
118.071	1.8883018173452957
122.123	1.889300975731799
125.413	1.8281178683385582
129.688	1.8036742733605573
133.49	1.9823616034905918
135.987	3.1411881856540087
140.684	1.56830326558575
146.878	1.3357289460824238
151.544	1.5369694342076738
155.32	2.109877064717032
159.137	2.065128398384926
163.352	1.902763865342698
166.916	1.9042521489971347
170.469	1.9643051929213808
172.905	2.0104070499370543
