0.505	2.974249488752556
1.034	2.991923076923077
1.489	2.9915935828877003
2.03	2.9890769230769227
3.236	2.9397214285714286
5.511	2.926239269406393
8.023	3.012108108108108
10.612	3.398996794871795
15.907	3.1695744024672323
21.497	3.166139025725233
29.314	2.260847224028085
33.238	1.9258525321437943
46.073	0.594102588235294
48.668	0.5821157426143262
49.82	1.053015037593985
50.749	1.3643699136868066
52.986	1.344503027480205
55.258	1.3446164939161787
56.526	2.733587194608256
58.12	3.138176470588235
63.522	1.3450560060343202
70.116	1.180572841031979
77.168	1.1186202513361259
84.231	1.0013459335624284
93.267	0.8067162268388546
94.688	0.9329575757575758
96.078	1.0908605697151423
98.2	1.0806070038910507
101.325	1.0748885906040269
105.317	0.8277096357530354
109.165	0.7755734776725304
113.415	0.7728223938223938
114.126	2.059119856887299
117.918	2.244007586020049
121.399	2.4278166223010946
124.631	2.431273663876368
127.499	2.098487225620727
131.52	1.926294510005131
134.449	2.572300070771408
137.186	2.793476923076923
139.337	3.4048587010411504
141.973	3.4643177017321505
144.179	3.2778733240869165
148.039	2.0429407446250654
152.039	1.959630140485313
156.061	2.0006396740514387
158.97	2.3367932489451477
166.536	2.2953130075888697
172.134	2.0800261153427635
