1550.0	0.82848
1555.0	0.678256
1560.0	0.796512
1565.0	1.411368
1570.0	1.443072
1575.0	1.341248
1580.0	1.3052
1585.0	1.403832
1590.0	1.390352
1595.0	1.437096
1600.0	1.11652
1605.0	0.8776
1610.0	0.780888
1615.0	0.55876
1620.0	0.797968
1625.0	1.320616
1630.0	1.00504
1635.0	1.325472
1640.0	1.411992
1645.0	1.417448
1650.0	1.385944
1655.0	0.769424
1660.0	0.60604
1665.0	0.820064
1670.0	0.634056
1675.0	0.661352
1680.0	0.755256
1685.0	1.414376
1690.0	1.384368
1695.0	1.432176
1700.0	1.443536
1705.0	1.298568
1710.0	1.45348
1715.0	1.400728
1720.0	1.342136
1725.0	0.464872
1730.0	0.848296
1735.0	0.694792
1740.0	0.838408
1745.0	1.393096
1750.0	1.35608
1755.0	1.405768
1760.0	1.359136
1765.0	1.417744
1770.0	1.357328
1775.0	2.808016
1780.0	3.141168
1785.0	1.558232
1790.0	1.543304
1795.0	1.414248
1800.0	0.815352
1805.0	2.87708
1810.0	2.938576
1815.0	2.832256
1820.0	2.909176
1825.0	3.18312
1830.0	2.885
1835.0	3.154336
1840.0	3.056912
1845.0	3.040712
1850.0	2.994096
