1525.0	0.596624
1530.0	0.577976
1535.0	0.59572
1540.0	0.52288
1545.0	0.550824
1550.0	0.595792
1555.0	0.582048
1560.0	0.583288
1565.0	0.599632
1570.0	0.601336
1575.0	0.485848
1580.0	0.585744
1585.0	0.596408
1590.0	0.6018
1595.0	0.58872
1600.0	0.58124
1605.0	0.576176
1610.0	0.592752
1615.0	0.552656
1620.0	0.56756
1625.0	0.599784
1630.0	0.49524
1635.0	0.478624
1640.0	0.595344
1645.0	0.600024
1650.0	0.598704
1655.0	0.589936
1660.0	0.599016
1665.0	0.577904
1670.0	0.564464
1675.0	0.574408
1680.0	0.554536
1685.0	0.564064
1690.0	0.5852
1695.0	0.55084
1700.0	0.576288
1705.0	0.569504
1710.0	0.582776
1715.0	0.571072
1720.0	0.583376
1725.0	0.56648
1730.0	0.567136
1735.0	0.556112
1740.0	0.579448
1745.0	0.362288
1750.0	0.552248
1755.0	0.575224
1760.0	0.561568
1765.0	0.5734
1770.0	0.538016
1775.0	0.561248
1780.0	0.577304
1785.0	0.565096
1790.0	0.56088
1795.0	0.567792
1800.0	0.562928
1805.0	0.558552
