630.0	1.043944
635.0	1.036632
640.0	0.7716
645.0	1.0804
650.0	1.084248
655.0	1.023416
660.0	1.098632
665.0	1.07456
670.0	1.058304
675.0	1.038272
680.0	1.058384
685.0	1.077424
690.0	1.063496
695.0	1.057488
700.0	1.052184
705.0	1.02268
710.0	1.081608
715.0	1.02928
720.0	1.010544
725.0	0.5738
730.0	0.892464
735.0	0.704048
740.0	1.092016
745.0	1.085832
750.0	0.959616
755.0	0.986504
760.0	1.013912
765.0	2.278312
770.0	1.961888
775.0	1.691072
780.0	2.339664
785.0	1.240792
790.0	2.145472
795.0	2.321184
800.0	2.351824
805.0	2.274128
810.0	2.112016
815.0	1.949072
820.0	1.92732
825.0	1.980064
830.0	1.350928
835.0	1.20748
840.0	0.836656
845.0	1.383472
850.0	2.143104
855.0	2.364856
860.0	2.3398
865.0	2.372648
870.0	1.032256
875.0	0.947352
880.0	1.81372
885.0	0.85948
890.0	1.768424
895.0	1.757848
900.0	1.094128
905.0	0.797568
910.0	2.113816
915.0	2.028624
920.0	2.00628
925.0	2.335496
930.0	2.370672
935.0	2.120736
940.0	1.75508
