640.0	0.87868
645.0	0.798472
650.0	0.8336
655.0	0.270784
660.0	0.158464
665.0	0.624416
670.0	0.664032
675.0	0.846744
680.0	0.794944
685.0	0.738512
690.0	0.79372
695.0	0.210032
700.0	0.397288
705.0	0.835904
710.0	0.302416
715.0	0.835928
720.0	0.213912
725.0	0.645592
730.0	0.687736
735.0	0.895272
740.0	0.734312
745.0	0.72928
750.0	0.790368
755.0	0.807824
760.0	0.273832
765.0	0.802632
770.0	0.75692
775.0	0.454968
780.0	0.660888
785.0	0.627616
790.0	0.701352
795.0	0.793288
800.0	0.796608
805.0	0.87568
810.0	0.723592
815.0	0.78636
820.0	0.854616
825.0	0.241152
830.0	0.360048
835.0	0.142184
840.0	0.203
845.0	0.658776
850.0	0.609464
855.0	0.754464
860.0	0.847592
865.0	0.78648
870.0	0.806944
875.0	0.807984
880.0	0.815816
885.0	0.759032
890.0	0.250952
895.0	0.082504
900.0	0.384656
905.0	0.660136
910.0	0.765736
915.0	0.861032
920.0	0.840984
925.0	0.803848
930.0	0.782936
935.0	0.814224
940.0	0.785728
945.0	0.78948
950.0	0.153752
