620.0	1.39892
625.0	1.331272
630.0	0.877504
635.0	1.261984
640.0	1.13316
645.0	0.714088
650.0	1.127632
655.0	1.075984
660.0	1.362488
665.0	1.113088
670.0	1.2678
675.0	1.343528
680.0	1.435816
685.0	1.446376
690.0	1.303576
695.0	1.485304
700.0	1.435384
705.0	1.47436
710.0	1.46096
715.0	0.948656
720.0	1.426096
725.0	1.36244
730.0	1.452312
735.0	1.457424
740.0	1.47592
745.0	1.328752
750.0	1.458696
755.0	1.482792
760.0	1.43932
765.0	2.531504
770.0	2.580624
775.0	2.540248
780.0	2.583536
785.0	2.564184
790.0	2.548472
795.0	2.56244
800.0	2.527968
805.0	2.539584
810.0	2.569848
815.0	2.543848
820.0	2.580848
825.0	2.507008
830.0	2.574656
835.0	2.592064
840.0	1.278296
845.0	2.605816
850.0	2.556056
855.0	2.518736
860.0	2.534736
865.0	2.541176
870.0	1.226176
875.0	2.54748
880.0	2.56768
885.0	2.57888
890.0	2.582992
895.0	2.586936
900.0	2.567088
905.0	2.5776
910.0	2.550912
915.0	3.030616
920.0	2.97516
925.0	2.101256
