310.0	2.469488
315.0	2.442416
320.0	1.101016
325.0	1.107328
330.0	1.095056
335.0	1.089864
340.0	1.094472
345.0	1.109432
350.0	1.032216
355.0	1.044496
360.0	1.062088
365.0	1.115816
370.0	1.035208
375.0	1.086928
380.0	1.051224
385.0	1.100424
390.0	1.055584
395.0	1.103432
400.0	1.10316
405.0	0.942328
410.0	1.024256
415.0	0.986168
420.0	1.037928
425.0	1.100632
430.0	1.024848
435.0	1.045544
440.0	1.119112
445.0	1.136888
450.0	1.116504
455.0	1.081392
460.0	0.199784
465.0	0.229672
470.0	1.0938
475.0	1.11496
480.0	1.09448
485.0	1.114488
490.0	1.08376
495.0	1.096392
500.0	1.08908
505.0	1.11392
510.0	1.087632
515.0	1.113976
520.0	1.103064
525.0	1.04392
530.0	1.106128
535.0	0.233784
540.0	1.0936
545.0	1.055088
550.0	1.060456
555.0	1.102792
560.0	1.0692
565.0	1.1146
570.0	1.105864
575.0	1.044544
580.0	1.07472
585.0	0.237048
590.0	0.387544
595.0	1.1158
600.0	1.108832
605.0	1.0482
610.0	0.899608
615.0	1.070896
