1550.0	1.130032
1555.0	1.10848
1560.0	1.125272
1565.0	1.122216
1570.0	1.158784
1575.0	1.030208
1580.0	1.130048
1585.0	1.11024
1590.0	0.993632
1595.0	0.447072
1600.0	0.764464
1605.0	0.933736
1610.0	0.502408
1615.0	1.120584
1620.0	1.061528
1625.0	1.145024
1630.0	1.11564
1635.0	1.105976
1640.0	1.136664
1645.0	1.041176
1650.0	1.080296
1655.0	1.098744
1660.0	1.140264
1665.0	1.130936
1670.0	1.141576
1675.0	1.131784
1680.0	1.073624
1685.0	0.351824
1690.0	1.100256
1695.0	1.148192
1700.0	1.121952
1705.0	1.107736
1710.0	1.12864
1715.0	1.126896
1720.0	1.073104
1725.0	1.145752
1730.0	1.154584
1735.0	1.060872
1740.0	1.079632
1745.0	0.002544
1750.0	1.054544
1755.0	1.108288
1760.0	1.144352
1765.0	1.138184
1770.0	2.641912
1775.0	2.657808
1780.0	2.651152
1785.0	2.686216
1790.0	2.543992
1795.0	2.618984
1800.0	2.64176
1805.0	2.501944
1810.0	2.636376
1815.0	2.656696
1820.0	2.685792
1825.0	2.627712
1830.0	2.607792
1835.0	2.651344
1840.0	2.62984
1845.0	2.487896
