1500.0	0.780352
1505.0	0.781168
1510.0	0.169
1515.0	0.782032
1520.0	0.734064
1525.0	0.748864
1530.0	0.777144
1535.0	0.780384
1540.0	0.782824
1545.0	0.63688
1550.0	0.432488
1555.0	0.781416
1560.0	0.720608
1565.0	0.269976
1570.0	0.310728
1575.0	0.318856
1580.0	0.471712
1585.0	0.792792
1590.0	0.753704
1595.0	0.430256
1600.0	0.79696
1605.0	0.304768
1610.0	0.768704
1615.0	0.761288
1620.0	0.796024
1625.0	0.295064
1630.0	0.791536
1635.0	0.726512
1640.0	0.769744
1645.0	0.772408
1650.0	0.449856
1655.0	0.783024
1660.0	0.767416
1665.0	0.749616
1670.0	0.7746
1675.0	0.794528
1680.0	0.791712
1685.0	0.048616
1690.0	2.71052
1695.0	2.656032
1700.0	2.67024
1705.0	2.698752
1710.0	2.766152
1715.0	2.764168
1720.0	1.508568
1725.0	2.737728
1730.0	2.771336
1735.0	2.779
1740.0	2.737912
1745.0	0.225184
1750.0	2.69992
1755.0	2.67036
1760.0	2.765592
1765.0	2.766528
