1260.0	0.754488
1265.0	0.75936
1270.0	2.329664
1275.0	0.820048
1280.0	2.348392
1285.0	2.344264
1290.0	2.176256
1295.0	2.156208
1300.0	2.34164
1305.0	2.355088
1310.0	1.717024
1315.0	2.345024
1320.0	2.295744
1325.0	0.853416
1330.0	1.064728
1335.0	1.064112
1340.0	1.07256
1345.0	1.071616
1350.0	1.085168
1355.0	1.04392
1360.0	1.03964
1365.0	1.046128
1370.0	1.038944
1375.0	0.702888
1380.0	1.068184
1385.0	1.002288
1390.0	1.035472
1395.0	1.06748
1400.0	1.04928
1405.0	1.080744
1410.0	1.072712
1415.0	1.065552
1420.0	0.97904
1425.0	1.015368
1430.0	1.057456
1435.0	0.961
1440.0	1.088656
1445.0	0.9994
1450.0	1.046
1455.0	1.057312
1460.0	1.069448
1465.0	1.07812
1470.0	1.04152
1475.0	1.036432
1480.0	1.056112
1485.0	0.44364
1490.0	0.374448
1495.0	0.355296
1500.0	0.2722
1505.0	0.320552
1510.0	0.128064
1515.0	0.359536
1520.0	0.263512
1525.0	0.114664
1530.0	0.160072
1535.0	1.072184
1540.0	0.984256
1545.0	1.052168
1550.0	0.570296
1555.0	1.06112
1560.0	0.961328
1565.0	0.573336
1570.0	0.987792
