510.0	1.356872
515.0	1.341992
520.0	1.495288
525.0	1.376976
530.0	1.383
535.0	1.482376
540.0	1.344032
545.0	1.391928
550.0	1.416096
555.0	1.457208
560.0	1.351104
565.0	1.649072
570.0	1.400368
575.0	1.06576
580.0	1.412416
585.0	1.37236
590.0	1.359128
595.0	1.471224
600.0	1.445128
605.0	1.365128
610.0	1.386168
615.0	1.41176
620.0	1.498712
625.0	1.376504
630.0	1.708
635.0	1.239632
640.0	1.662744
645.0	1.52716
650.0	1.816424
655.0	1.199624
660.0	1.196888
665.0	1.403392
670.0	1.45572
675.0	1.356088
680.0	1.40276
685.0	1.673272
690.0	1.518168
695.0	1.758224
700.0	1.246
705.0	1.08676
710.0	1.761192
715.0	1.750832
720.0	1.406584
725.0	1.670816
730.0	1.767608
735.0	1.928032
740.0	1.52372
745.0	1.32016
750.0	1.383664
