1575.0	1.040376
1580.0	1.036712
1585.0	1.003176
1590.0	1.06128
1595.0	1.020504
1600.0	1.08168
1605.0	0.84752
1610.0	1.071008
1615.0	1.010624
1620.0	1.05412
1625.0	0.201208
1630.0	0.515264
1635.0	1.083592
1640.0	0.753688
1645.0	1.092752
1650.0	1.043152
1655.0	1.042624
1660.0	1.055472
1665.0	0.98792
1670.0	0.923616
1675.0	1.057928
1680.0	0.896744
1685.0	1.025504
1690.0	1.039816
1695.0	1.09328
1700.0	0.443464
1705.0	0.956064
1710.0	0.99036
1715.0	0.99296
1720.0	1.042696
1725.0	1.049808
1730.0	1.078264
1735.0	0.939736
1740.0	0.653176
1745.0	1.009184
1750.0	0.990248
1755.0	0.977408
1760.0	1.031952
1765.0	1.064832
1770.0	0.671256
1775.0	1.081136
1780.0	2.359472
1785.0	2.345272
1790.0	2.34484
1795.0	2.346552
1800.0	0.716648
1805.0	0.47184
1810.0	2.3358
1815.0	2.191424
1820.0	2.345864
1825.0	2.35024
1830.0	2.33736
1835.0	1.778536
1840.0	2.312248
1845.0	2.332752
1850.0	1.833736
1855.0	1.126824
