147.949	0.775312687313
148.973	0.41921875
149.978	0.724298507463
150.988	0.750281188119
151.998	0.659603960396
153.238	0.632987096774
154.248	0.833433663366
155.258	0.950122772277
156.268	0.686986138614
157.278	0.934748514851
158.288	0.660134653465
159.298	0.825718811881
160.308	0.549861386139
161.328	0.809019607843
162.343	0.266522167488
163.558	0.614538271605
164.607	0.32372519084
165.609	0.608846307385
166.618	0.59914370664
167.637	0.363391560353
168.649	0.456956521739
169.667	0.33983497053
170.698	0.307833171678
171.708	0.2808
172.722	0.30125443787
173.898	0.40143537415
174.918	0.343341176471
176.368	0.112744827586
177.388	0.568321568627
178.397	0.509288404361
179.768	0.247457330416
180.808	0.170284615385
181.817	1.06619623389
182.987	0.507336752137
183.988	1.01126073926
184.998	0.852562376238
186.227	0.825536208299
187.348	0.801434433541
188.358	0.785235643564
189.568	0.808046319272
190.578	1.13899405941
191.588	1.00938613861
192.598	0.901536633663
193.737	0.614012291484
194.739	0.608999000999
195.747	0.897841269841
196.748	0.76565034965
197.868	0.624292857143
198.878	0.8416
200.008	0.68945840708
201.01	0.647832335329
202.147	0.846789797713
203.157	0.594075247525
204.167	0.557291089109
205.197	0.586376699029
206.247	0.687908571429
207.277	0.332908737864
208.297	0.295639215686
209.507	0.370730578512
210.557	0.333531428571
211.697	0.205838596491
212.72	0.310240469208
213.737	0.299154375615
214.777	0.242030769231
215.947	0.229299145299
216.957	0.292562376238
218.567	0.140904347826
219.577	0.238384158416
220.587	0.406273267327
221.627	0.366876923077
