300.0	0.75652
305.0	0.76248
310.0	0.803088
315.0	0.795744
320.0	0.721824
325.0	0.772304
330.0	0.690096
335.0	0.721344
340.0	0.614728
345.0	0.764144
350.0	0.789776
355.0	0.767432
360.0	0.81768
365.0	0.801216
370.0	0.736832
375.0	0.79116
380.0	0.772912
385.0	0.70972
390.0	0.686208
395.0	0.54644
400.0	0.700696
405.0	0.757352
410.0	0.783112
415.0	0.79936
420.0	0.711752
425.0	0.837168
430.0	0.792472
435.0	0.774224
440.0	0.71592
445.0	0.710048
450.0	0.808744
455.0	0.446256
460.0	0.64676
465.0	0.788352
470.0	0.84524
475.0	0.790008
480.0	0.773496
485.0	0.823424
490.0	0.78924
495.0	0.767728
500.0	0.744256
505.0	0.698408
510.0	0.841088
515.0	0.76868
520.0	0.725928
525.0	0.830144
530.0	0.803216
535.0	0.763104
540.0	0.811664
545.0	0.803336
550.0	0.742704
555.0	0.770904
560.0	0.479384
565.0	0.793208
570.0	0.734816
575.0	0.777608
580.0	0.788368
585.0	0.849856
590.0	0.807376
595.0	0.781848
