1200.0	2.858144
1205.0	2.40484
1210.0	2.48116
1215.0	2.581448
1220.0	2.924424
1225.0	3.088264
1230.0	3.12052
1235.0	2.97648
1240.0	3.39528
1245.0	3.281928
1250.0	2.854504
1255.0	2.864048
1260.0	2.051232
1265.0	1.964432
1270.0	0.712688
1275.0	0.781016
1280.0	0.812544
1285.0	0.776304
1290.0	0.809864
1295.0	0.76792
1300.0	0.817056
1305.0	0.779048
1310.0	0.804464
1315.0	0.752952
1320.0	0.773856
1325.0	0.660912
1330.0	0.757896
1335.0	0.782512
1340.0	0.831264
1345.0	0.787984
1350.0	0.809784
1355.0	0.795464
1360.0	0.810776
1365.0	0.74288
1370.0	0.812144
1375.0	0.78888
1380.0	0.6774
1385.0	0.71564
1390.0	0.750768
1395.0	0.782056
1400.0	0.764472
1405.0	0.77172
1410.0	0.732824
1415.0	0.72396
1420.0	0.749784
1425.0	0.729512
1430.0	0.668688
1435.0	0.773192
1440.0	0.18888
1445.0	0.249656
1450.0	0.736896
1455.0	0.799
1460.0	0.819888
1465.0	0.776992
1470.0	0.735704
1475.0	0.712128
1480.0	0.76256
1485.0	0.788416
1490.0	0.787344
1495.0	0.761928
