900.0	2.663328
905.0	2.547544
910.0	2.558128
915.0	2.31552
920.0	1.917672
925.0	2.661416
930.0	2.715624
935.0	2.903088
940.0	2.93556
945.0	2.75836
950.0	2.935784
955.0	2.258808
960.0	2.81036
965.0	2.591968
970.0	2.651008
975.0	0.693896
980.0	1.243056
985.0	0.845056
990.0	2.974768
995.0	2.91428
1000.0	2.915104
1005.0	2.804168
1010.0	3.012608
1015.0	2.877776
1020.0	2.744008
1025.0	1.282912
1030.0	2.590512
1035.0	2.531888
1040.0	2.806008
1045.0	3.022904
1050.0	2.962368
1055.0	2.887608
1060.0	2.86716
1065.0	2.802752
1070.0	2.863256
1075.0	2.797056
1080.0	2.703248
1085.0	2.748808
1090.0	2.444464
1095.0	2.856928
1100.0	2.717096
1105.0	2.992328
1110.0	2.874192
1115.0	0.250712
1120.0	2.404592
1125.0	2.88184
1130.0	2.893704
1135.0	2.743968
1140.0	2.609744
1145.0	2.664536
1150.0	2.468808
1155.0	1.828288
1160.0	2.81564
1165.0	2.921816
1170.0	3.093312
1175.0	2.944496
1180.0	2.822152
1185.0	2.767784
1190.0	2.807112
1195.0	1.669912
