305.0	0.482608
310.0	0.482568
315.0	0.480192
320.0	0.519168
325.0	0.480168
330.0	0.481872
335.0	0.482888
340.0	0.479272
345.0	0.480136
350.0	0.478488
355.0	0.478592
360.0	0.474648
365.0	0.482392
370.0	0.48004
375.0	0.364272
380.0	0.47956
385.0	0.480584
390.0	0.457368
395.0	0.477584
400.0	0.480968
405.0	0.482728
410.0	0.485744
415.0	0.484272
420.0	0.457256
425.0	0.485912
430.0	0.464312
435.0	0.486328
440.0	0.48184
445.0	0.473224
450.0	0.481184
455.0	0.478984
460.0	0.473648
465.0	0.485512
470.0	0.480856
475.0	0.481088
480.0	0.487072
485.0	0.487088
490.0	0.477504
495.0	0.254688
500.0	0.471224
505.0	0.485304
510.0	0.477744
515.0	0.439192
520.0	0.48336
525.0	0.514448
530.0	0.520672
535.0	0.528936
540.0	0.531104
545.0	0.519728
550.0	0.516328
555.0	0.514392
560.0	0.503056
565.0	0.492168
570.0	0.57828
575.0	0.469232
580.0	0.53124
585.0	0.516664
590.0	0.518136
595.0	0.520808
600.0	0.522168
605.0	0.533904
