1111.692	1.2219245283
1112.862	1.31695726496
1113.872	1.40891089109
1114.942	1.26453831776
1115.952	0.724110891089
1116.972	0.401937254902
1118.202	0.186848780488
1119.406	0.108863787375
1120.412	0.791681908549
1121.416	0.699306772908
1122.643	0.56002607987
1123.652	0.933272547076
1124.662	0.626693069307
1125.672	0.444641584158
1126.712	0.284123076923
1127.732	0.275701960784
1128.772	0.389353846154
1129.792	0.372407843137
1130.812	0.44648627451
1131.962	0.36539826087
1132.982	0.289694117647
1134.013	0.254758486906
1135.023	0.455548067393
1136.033	0.837615841584
1137.034	1.14524675325
1138.043	1.23938949455
1139.053	1.09405148515
1140.063	1.12313663366
1141.073	1.45219009901
1142.243	0.97824957265
1143.253	1.00998811881
1144.255	1.28198802395
1145.273	1.0783654224
1146.293	1.16698039216
1147.295	1.68135728543
1148.303	1.3126984127
1149.313	1.39062970297
1150.493	1.22898305085
1151.494	1.50226573427
1152.633	1.11007550483
1153.713	1.12991111111
1154.855	1.27169877408
1155.856	1.29201198801
1157.012	1.08995155709
1158.013	0.7635004995
1159.016	1.24599800598
1160.163	1.07676373147
1161.333	1.24207179487
1162.335	1.37001197605
1163.343	1.25565079365
1164.353	1.31054257426
1165.363	1.04986138614
1166.364	1.35932067932
1167.373	1.10665609514
1168.383	1.02383366337
1169.384	1.40151048951
1170.503	0.774062555853
1171.523	1.10588235294
1172.543	0.862690196078
1173.583	1.02533076923
1174.593	1.5175049505
1175.742	1.07212532637
1176.743	1.37050949051
1177.753	1.31359207921
1178.763	1.29075643564
1179.873	1.07551711712
1181.043	1.3439042735
1182.203	1.2370137931
1183.213	1.28362772277
1184.214	1.20054345654
