600.0	0.37232
605.0	0.374304
610.0	0.373304
615.0	0.37112
620.0	0.367848
625.0	0.373704
630.0	0.116928
635.0	0.366464
640.0	0.37484
645.0	0.365048
650.0	0.375312
655.0	0.364664
660.0	0.372328
665.0	0.304896
670.0	0.372704
675.0	0.615056
680.0	0.617424
685.0	0.61552
690.0	0.285096
695.0	0.351096
700.0	0.617688
705.0	0.61352
710.0	0.610456
715.0	0.615192
720.0	0.6098
725.0	0.624488
730.0	0.61488
735.0	0.618592
740.0	0.616264
745.0	0.611176
750.0	0.393712
755.0	0.613552
760.0	0.61788
765.0	0.614696
770.0	0.612128
775.0	0.612864
780.0	0.395048
785.0	0.401192
790.0	0.616672
795.0	0.620336
800.0	0.61488
805.0	0.615968
810.0	0.61252
815.0	0.620248
820.0	0.610232
825.0	0.612664
830.0	0.615952
835.0	0.428736
840.0	0.162656
845.0	0.616488
850.0	0.615808
855.0	0.616904
860.0	0.55252
865.0	0.616648
870.0	0.613456
875.0	0.61308
880.0	0.615248
885.0	0.624576
890.0	0.62392
895.0	0.612656
