620.0	1.086744
625.0	1.082392
630.0	1.080176
635.0	1.038288
640.0	1.121704
645.0	1.052024
650.0	1.001896
655.0	1.107912
660.0	1.001776
665.0	0.959456
670.0	1.122112
675.0	1.06368
680.0	1.07768
685.0	1.089248
690.0	1.104168
695.0	1.088872
700.0	1.081672
705.0	1.083336
710.0	1.107808
715.0	1.053928
720.0	1.081592
725.0	1.09608
730.0	1.080352
735.0	1.122656
740.0	1.09088
745.0	1.012912
750.0	1.074416
755.0	1.042352
760.0	0.84036
765.0	2.204824
770.0	1.607136
775.0	2.125792
780.0	2.460568
785.0	2.519064
790.0	2.530296
795.0	2.554456
800.0	2.553192
805.0	2.450824
810.0	2.470304
815.0	2.486624
820.0	2.234968
825.0	2.47096
830.0	1.974032
835.0	0.95652
840.0	2.527568
845.0	2.542712
850.0	2.54972
855.0	2.481864
860.0	2.51804
865.0	1.028136
870.0	2.179248
875.0	2.508536
880.0	2.129832
885.0	1.928152
890.0	2.455584
895.0	1.546168
900.0	2.470976
905.0	2.205408
910.0	1.96032
915.0	2.553408
920.0	2.546272
925.0	2.456888
