891.631	0.220560460653
892.649	0.215009823183
893.66	0.152601384768
894.679	0.236278704612
895.861	0.24634856176
896.89	0.255253644315
897.905	0.30562364532
898.96	0.509383886256
899.969	0.882261904762
900.979	0.661932673267
901.999	0.597474509804
903.0	0.661994005994
904.026	0.70723902439
905.089	0.573682031985
906.1	0.936174085064
907.109	1.07630525273
908.11	1.0503016983
909.27	1.17717931034
910.279	0.867885034688
911.29	0.9631256182
912.3	1.04136237624
913.39	1.01229357798
914.391	1.29866933067
915.41	1.07670264966
916.412	1.98127744511
917.749	1.10530441286
918.789	1.21903076923
919.79	1.2747012987
920.791	1.47174425574
921.95	1.35718377912
922.96	1.4873029703
924.009	1.01950047664
925.02	1.19250693069
926.199	1.24848176421
927.21	1.43222947577
928.211	1.25130869131
929.235	1.18134375
930.37	1.43300088106
931.379	1.23748412698
932.381	0.872774451098
933.409	0.661276264591
934.429	0.450635294118
935.433	0.833521912351
936.534	0.488363306085
937.673	0.811827919227
938.674	0.97842957043
939.713	0.685713185756
940.723	1.03978613861
941.873	0.702573913043
942.894	0.7847208619
943.903	0.753839444995
944.913	0.586613861386
946.015	0.624965517241
947.026	0.862401582591
948.173	0.708338273758
949.183	0.788562376238
950.184	0.717858141858
951.193	0.653026759167
952.333	0.611859649123
953.343	0.837362376238
954.353	0.760617821782
955.363	0.6384
956.382	0.806665358194
957.393	0.702623145401
958.414	0.672916748286
959.422	0.500380952381
960.473	0.675265461465
961.483	0.541782178218
962.493	0.42975049505
963.494	0.82567032967
