900.0	0.71248
905.0	2.66144
910.0	2.771592
915.0	1.371648
920.0	2.794392
925.0	2.737744
930.0	2.772256
935.0	0.77988
940.0	0.6926
945.0	0.559448
950.0	0.779656
955.0	2.543616
960.0	1.1362
965.0	2.760376
970.0	0.576392
975.0	2.75484
980.0	0.674096
985.0	2.760176
990.0	2.769728
995.0	2.663
1000.0	1.30624
1005.0	2.744624
1010.0	2.621728
1015.0	1.656216
1020.0	2.739184
1025.0	2.699424
1030.0	2.733608
1035.0	2.737936
1040.0	2.774464
1045.0	2.74348
1050.0	2.760768
1055.0	2.756968
1060.0	2.765584
1065.0	2.670144
1070.0	2.763008
1075.0	2.679504
1080.0	1.595984
1085.0	0.33312
1090.0	0.552728
1095.0	2.473152
1100.0	2.767776
1105.0	2.74128
1110.0	2.728144
1115.0	2.756984
1120.0	2.779624
1125.0	2.756968
1130.0	2.770048
1135.0	2.785888
1140.0	2.705184
1145.0	0.749688
1150.0	2.640688
1155.0	2.75248
1160.0	2.772488
1165.0	2.750256
1170.0	2.70212
1175.0	1.856712
1180.0	0.356816
1185.0	2.743208
1190.0	2.674544
1195.0	2.75716
