255.0	1.9348
260.0	2.118376
265.0	1.836376
270.0	1.694168
275.0	1.647248
280.0	2.122088
285.0	0.948648
290.0	2.116128
295.0	2.021072
300.0	1.788456
305.0	2.069184
310.0	2.050904
315.0	2.000488
320.0	2.064312
325.0	1.671912
330.0	1.708784
335.0	1.637192
340.0	1.502536
345.0	2.126656
350.0	1.895848
355.0	2.102528
360.0	2.348232
365.0	1.297592
370.0	1.671968
375.0	1.96168
380.0	2.078616
385.0	1.573424
390.0	1.914328
395.0	1.638224
400.0	2.04836
405.0	1.67056
410.0	1.658208
415.0	2.048168
420.0	1.616488
425.0	1.982984
430.0	1.963504
435.0	2.00188
440.0	1.549336
445.0	2.191152
450.0	2.060896
455.0	2.18184
460.0	0.93932
465.0	2.048664
470.0	2.260664
475.0	2.021608
480.0	2.093192
485.0	1.193968
490.0	1.449824
495.0	1.656248
500.0	1.664704
505.0	1.3186
