690.0	1.06676
695.0	1.153056
700.0	0.788488
705.0	1.06164
710.0	1.070256
715.0	1.07088
720.0	1.073656
725.0	1.064376
730.0	1.046696
735.0	1.044824
740.0	1.0658
745.0	1.06528
750.0	1.2754
755.0	1.292168
760.0	1.101472
765.0	0.952632
770.0	1.31248
775.0	1.290504
780.0	1.271432
785.0	1.287344
790.0	1.291016
795.0	1.290752
800.0	0.773128
805.0	1.05424
810.0	1.051152
815.0	1.053648
820.0	1.041488
825.0	1.042136
830.0	1.041408
835.0	1.133736
840.0	1.064864
845.0	1.0478
850.0	1.251656
855.0	0.647592
860.0	1.169248
865.0	1.274184
870.0	1.073568
875.0	0.98272
880.0	1.25552
885.0	1.311056
890.0	0.680984
895.0	1.23064
900.0	1.261264
905.0	1.274688
910.0	1.2868
915.0	0.209768
920.0	1.295176
925.0	1.296032
930.0	1.230456
935.0	1.214704
940.0	1.221792
945.0	0.955752
950.0	1.224944
955.0	1.214264
960.0	0.238976
965.0	1.167688
970.0	1.045376
975.0	0.194496
980.0	1.292088
985.0	1.27828
990.0	1.29812
995.0	0.877344
1000.0	0.709184
1005.0	1.278464
1010.0	1.303544
1015.0	1.298296
1020.0	1.298248
1025.0	1.068536
1030.0	1.270208
