10817.2904817	750	4.0	6.348790996903541	450283	6348.7909969	-26.549801286685227
10819.5025776	300	5.787904062534903	0.0	155580	2212.09593747	-0.15000000000000002
10821.4997079	300	7.790773796879657	0.0	139857	1997.13026566	0.3
10826.8267403	750	6.463741373352164	0.0	382355	5327.03242353	0.3
10829.1455292	300	8.144952474288885	0.0	163442	2318.78889906	-0.15000000000000002
10836.3452459	1200	4.9452357957371555	0.0	520315	7199.71667855	0.29999999999999993
10838.5283567	300	6.762124979696073	0.0	153295	2183.11081604	-0.6000000000000001
10844.5956427	750	4.694838983735562	0.0	437162	6067.28599596	0.3
10846.7360951	300	6.554386591423652	0.0	150710	2140.45239231	-0.15000000000000002
10851.790319	750	5.500162679316458	0.0	362795	5054.22391211	0.3
10857.5958228	750	4.0	0.30534107643785047	353220	5805.50375575	-0.562966628682757
10859.8128092	300	5.783013511155514	0.0	156148	2216.98648884	-0.15000000000000002
10862.0926704	300	7.503152358977699	0.0	160746	2279.86115218	0.3
10868.119981	750	5.4758417389903675	0.0	434409	6027.31061999	0.3
10870.1247275	300	7.47109528352893	0.0	140051	2004.74645546	-0.15000000000000002
10875.244145	750	6.3516777968921705	0.0	366214	5119.41748664	0.3
10880.2802679	750	5.315554891213155	0.0	360831	5036.12290568	0.75
10882.4253058	300	7.170516939534377	0.0	150616	2145.03795168	-0.15000000000000002
10888.0692589	750	5.526563847603136	0.0	405596	5643.95309193	0.3
10892.9771531	750	4.618669636142214	0.0	350713	4907.89421146	0.75
10895.2150109	300	6.3808118510288345	0.0	157671	2237.85778511	-0.15000000000000002
10900.7871459	750	4.808676854322014	0.0	399894	5572.13499671	0.3
10903.1609697	300	6.434853049911578	0.0	163927	2373.82380441	-0.15000000000000002
10908.4134984	750	5.182324358418843	0.0	343800	5252.52869149	0.3
10910.500226	300	7.095596705303201	0.0	146754	2086.72765312	-0.15000000000000002
10915.8144347	750	5.781388092256481	0.0	379700	5314.20861305	0.3
10918.4160024	300	7.1798203021212625	0.0	181901	2601.56779014	-0.15000000000000002
10922.3046486	750	7.2911741998615085	0.0	277716	3888.64610226	0.3
10927.9761128	750	5.619709937545023	0.0	400396	5671.46426232	0.75
10930.1010969	300	7.49472585990343	0.0	149029	2124.98407764	-0.15000000000000002
10936.2189277	750	5.3768950784150285	0.0	358218	6117.83078149	0.3
10939.3531691	300	6.242653649328951	0.0	157488	3134.24142909	-0.15000000000000002
10941.4093135	300	8.186509233017494	0.0	143881	2056.14441631	0.3
10947.165489	750	6.430333758592035	0.0	412837	5756.17547443	0.3
10949.7065027	300	7.889320039360478	0.0	179328	2541.01371923	-0.15000000000000002
10954.8006832	750	6.795139515590325	0.0	365161	5094.18052377	0.3
10959.3684486	750	6.227374147260119	0.0	321064	4567.76536833	0.75
10961.1683834	300	8.427439304817833	0.0	124011	1799.93484244	-0.15000000000000002
10966.489882	750	7.105940775346682	0.0	378327	5321.49852947	0.3
10971.9367109	750	5.659111866641478	0.0	390680	5446.82890871	0.75
10976.7342528	750	4.861569928545971	0.0	345516	4797.5419381	0.75
10979.0252313	300	6.570591464334338	0.0	161857	2290.97846421	-0.15000000000000002
10984.1628584	750	5.432964347339485	0.0	372093	5137.62711699	0.3
10986.5612784	300	7.034544375884754	0.0	172312	2398.41997145	-0.15000000000000002
10992.0255327	750	5.570290058918166	0.0	398987	5464.25431697	0.3
10997.5365649	750	4.059257846254389	0.0	393804	5511.03221266	0.75
10999.5415085	300	6.054314226732675	0.0	137507	2004.94361952	-0.15000000000000002
11004.0199503	750	5.575872498155257	0.0	314107	4478.44172858	0.3

