3.93893413852	750	4.0	3.9389341385220287	450283	3938.93413852	-16.187416795644722	0.309897360417	0.0832366515337	0.226660708883	0.114315950499
5.20224236238	300	6.736691776145915	0.0	155580	1263.30822385	-0.15000000000000002	0.114315950499	0.0307046078859	0.0836113426136	0.123152843512
7.94437556784	750	7.994558570683392	0.0	350812	2742.13320546	0.3	0.118569973974	0.0293203444509	0.0892496295232	0.127933974652
11.2024234202	750	8.736510718280321	0.0	382355	3258.0478524	0.75	0.121535189962	0.0300535920956	0.0914815978667	0.117357085384
14.8053806562	750	9.133553482363201	0.0	411561	3602.95723592	0.75	0.120463019729	0.0220274994775	0.0984355202519	0.114228666357
18.4656761525	1200	9.473257986012792	0.0	520315	3660.29549635	0.75	0.119162295693	0.0081271105052	0.111035185188	0.142151091495
23.5199191753	1200	8.419014963266287	0.0	561791	5054.24302275	1.2	0.124233900111	0.0172943545505	0.106939545561	0.111152352087
29.0930687801	1200	6.845865358380264	0.0	709534	5573.14960489	1.2	0.121585474739	0.0169256725133	0.104659802226	0.127312929008
33.4969549567	1200	6.441979181854179	0.0	584846	4403.88617653	1.2	0.12147284424	0.0169099934452	0.104562850795	0.132802251593
37.7244268625	1200	6.214507276006162	0.0	560821	4227.47190585	1.2	0.124469592746	0.0173271648543	0.107142427892	0.132661082673
42.8010121681	1200	5.137921970426941	0.0	607410	5076.58530558	1.2	0.128356228478	0.017868215697	0.110488012781	0.119649323992
45.7858882896	750	6.153045848948501	0.0	405134	2984.87612148	0.3	0.124140087018	0.0130716697176	0.111068417301	0.135728915879
48.9970793704	750	6.941854768134071	0.0	386351	3211.19108081	0.75	0.129372652193	0.0101771685966	0.119195483596	0.12031392411
52.6537734457	750	7.2851606928581365	0.0	434409	3656.69407528	0.75	0.127860977325	0.0100582518879	0.117802725437	0.118798289126
56.7349141439	1200	7.204019994631125	0.0	526950	4081.14069823	0.75	0.125023100165	0.00983500876947	0.115188091396	0.129118312493
61.7167930114	1200	6.222141127092678	0.0	587876	4981.87886754	1.2	0.124379847077	0.00978440692267	0.114595440155	0.118002869124
66.8644272895	1200	5.074506849043767	0.0	617242	5147.63427805	1.2	0.124020081968	0.0097561058087	0.114263976159	0.119907896843
71.8073540056	1200	4.131580132876874	0.0	581493	4942.92671617	1.2	0.121100095869	0.00858348209699	0.112516613772	0.117641436621
75.1949532895	750	4.743980849059224	0.0	405596	3387.59928382	0.3	0.120548809976	0.00854440737485	0.112004402601	0.119729627391
78.1042424024	750	5.8346917361182165	0.0	350713	2909.28911294	0.75	0.12073941644	0.00619033239516	0.114549084045	0.12054938041
81.1525625118	750	6.786371626740469	0.0	386472	3048.32010938	0.75	0.119155374843	0.00610911828711	0.113046256556	0.126781960599
84.4409464744	750	7.497987664082469	0.0	399894	3288.38396266	0.75	0.120845321586	0.00685698367613	0.11398833791	0.121608061753
89.8859045713	1200	6.053029567198678	0.0	656471	5444.95809688	0.75	0.12118682586	0.00687636125076	0.11431046461	0.120564931505
