2703.97486569	750	4.0	4.696289154847851	450283	4696.28915485	-19.444043365845758
2705.58951607	300	6.385349618333049	0.0	155580	1614.65038167	-0.15000000000000002
2707.03188786	300	8.942977836574377	0.0	139857	1442.37178176	0.3
2708.62597847	300	11.348887224146583	0.0	155432	1594.09061243	0.3
2710.29368439	300	13.681181302062491	0.0	163442	1667.70592208	0.3
2713.45477527	750	14.520090418469994	0.0	318564	3161.09088359	0.3
2716.94976852	750	15.02509717288582	0.0	352642	3494.99324558	0.75
2721.29493186	750	14.679933832563915	0.0	437162	4345.16334032	0.75
2725.0812472	750	14.893618495575994	0.0	374758	3786.31533699	0.75
2728.66115989	750	15.31370580165761	0.0	362795	3579.91269392	0.75
2732.15316206	750	15.821703627927768	0.0	353220	3492.00217373	0.75
2736.17782887	750	15.797036825381149	0.0	405134	4024.66680255	0.75
2740.10620896	750	15.86865673171938	0.0	386351	3928.38009366	0.75
2744.37547648	750	15.599389209193557	0.0	434409	4269.26752253	0.75
2747.68891801	750	16.28594768265005	0.0	337059	3313.44152654	0.75
2751.27383171	750	16.701033985751614	0.0	366214	3584.9136969	0.75
2754.7978056	750	17.177060088220124	0.0	360831	3523.97389753	0.75
2758.47937944	750	17.495486249004763	0.0	372963	3681.57383922	0.75
2762.48598895	750	17.488876736786356	0.0	405596	4006.60951222	0.75
2766.01393059	750	17.960935100605493	0.0	350713	3527.94163618	0.75
2771.88205377	750	16.09281192458713	0.0	386472	5868.12317602	0.75
2775.78118706	750	16.193678629678097	0.0	399894	3899.13329491	0.75
2779.76243899	750	16.212426703269177	0.0	401853	3981.25192641	0.75
2783.18580133	750	16.789064362461993	0.0	343800	3423.36234081	0.75
2786.75974936	750	17.21511633367945	0.0	359903	3573.94802878	0.75
2790.47840245	750	17.49646323905147	0.0	379700	3718.65309463	0.75
2794.63809488	750	17.336770807355727	0.0	425781	4159.6924317	0.75
2797.37213353	750	18.602732160433032	0.0	277716	2734.03864692	0.75
2801.25793316	750	18.71693253531374	0.0	400396	3885.79962512	0.75
2805.22777128	750	18.74709440754317	0.0	400508	3969.83812777	0.75
2808.89176263	750	19.083103064349082	0.0	358218	3663.99134319	0.75
2818.78919297	750	13.185672719124733	0.0	400322	9897.43034522	0.75
2824.52210485	750	11.452760842690568	0.0	369834	5732.91187643	0.75
2829.53204527	750	10.44282042546809	0.0	412837	5009.94041722	0.75
2831.47403163	300	12.500834059559237	0.0	179328	1941.98636591	-0.15000000000000002
2833.14168992	300	14.833175770317457	0.0	159914	1667.65828924	0.3
2836.32564842	750	15.649217271927858	0.0	321064	3183.95849839	0.3
2839.87767929	750	16.097186401605068	0.0	361565	3552.03087032	0.75
2843.8786143	750	16.096251390560724	0.0	378327	4000.93501104	0.75
2848.43850108	750	15.536364612450742	0.0	390680	4559.88677811	0.75
2851.94179534	750	16.033070347119576	0.0	345516	3503.29426533	0.75
2855.73624626	750	16.23861942850744	0.0	384505	3794.45091861	0.75
2859.41195084	750	16.562914849495147	0.0	372093	3675.70457901	0.75
2863.86295946	750	16.11190623577591	0.0	438281	4451.00861372	0.75
2868.22515677	750	15.749708916713532	0.0	398987	4362.19731906	0.75
2872.08440414	750	15.890461553186832	0.0	393804	3859.24736353	0.75
2875.31827048	750	16.656595213267416	0.0	331053	3233.86633992	0.75
2878.38830646	750	17.586559234499042	0.0	314107	3070.03597877	0.75

