10506.3844644	750	4.0	3.6741301332938416	450283	3674.13013329	-15.048759573163519
10507.5886108	300	6.795853698308293	0.0	155580	1204.14630169	-0.15000000000000002
10508.8041895	300	9.580274951718394	0.0	139857	1215.57874659	0.3
10510.0013932	300	12.383071272736291	0.0	155432	1197.20367898	0.3
10511.5958533	300	14.78861114100218	0.0	163442	1594.46013173	0.3
10514.1091939	750	16.27527054240796	0.0	318564	2513.34059859	0.3
10517.173445	750	17.211019457739173	0.0	352642	3064.25108467	0.75
10520.2098931	750	18.17457133536572	0.0	437162	3036.44812237	0.75
10525.7224486	1200	16.662015879501872	0.0	584846	5512.55545586	0.75
10534.6077371	750	11.776727394007494	0.0	362795	8885.28848549	0.3
10539.0282999	300	11.35616455658404	0.0	141840	4420.56283742	-0.15000000000000002
10543.9276878	300	10.456776661154741	0.0	156148	4899.38789543	0.3
10547.7434622	300	10.641002257185402	0.0	160746	3815.77440397	0.3
10552.5687295	300	9.81573492064995	0.0	179801	4825.26733654	0.3
10556.9754764	300	9.4089880883263	0.0	140051	4406.74683232	0.3
10558.8955206	300	11.488943853053584	0.0	138313	1920.04423527	0.3
10560.6570377	300	13.727426746424166	0.0	143509	1761.51710663	0.3
10563.4190555	750	14.965408984091846	0.0	372963	2762.01776233	0.3
10566.5617971	750	15.822667303343543	0.0	405596	3142.74168075	0.75
10570.0717511	750	16.312713379274392	0.0	350713	3509.95392407	0.75
10572.5866857	750	17.797778750336914	0.0	386472	2514.93462894	0.75
10575.3508305	750	19.0336339634211	0.0	399894	2764.14478692	0.75
10580.0606664	1200	18.323798055255384	0.0	656471	4709.83590817	0.75
10584.2597802	1200	18.124684296389304	0.0	536667	4199.11375887	1.2
10587.2726065	750	19.111857913169526	0.0	359903	3012.82638322	0.3
10591.9034211	1200	18.481043346427402	0.0	590335	4630.81456674	0.75
10595.6386428	750	18.745821659907758	0.0	425781	3735.22168652	0.3
10598.2589299	750	20.125534510079007	0.0	277716	2620.28714983	0.75
10612.2210413	1200	10.16342314739363	0.0	622896	13962.1113627	0.75
10616.9325418	300	9.45192269215714	0.0	149029	4711.50045524	-0.6000000000000001
10620.8097252	300	9.57473929635497	0.0	157421	3877.1833958	0.3
10624.9535568	300	9.430907685563325	0.0	157488	4143.83161079	0.3
10629.4803035	300	8.904160908387562	0.0	143881	4526.74677718	0.3
10632.1934303	300	10.191034125275646	0.0	163444	2713.12678311	0.3
10634.2742794	300	12.110185044315818	0.0	179328	2080.84908096	0.3
10635.5095259	300	14.87493853223716	0.0	159914	1235.24651208	0.3
10637.908985	750	16.475479430396675	0.0	321064	2399.45910184	0.3
10641.2561883	750	17.12827610207305	0.0	361565	3347.20332832	0.75
10644.2336053	750	18.15085911771272	0.0	378327	2977.41698436	0.75
10648.132411	1200	18.252053450111255	0.0	587506	3898.8056676	0.75
10650.2880611	750	20.0964033713751	0.0	345516	2155.65007874	0.3
10655.4002893	1200	18.98417512872837	0.0	641452	5112.22824265	0.75
10660.3223829	1200	18.06208156539662	0.0	599477	4922.09356333	1.2
10665.2893744	1200	17.095090010760295	0.0	634861	4966.99155464	1.2
10668.445726	750	17.93873844075873	0.0	398987	3156.35157	0.3
10672.229273	750	18.155191479028638	0.0	393804	3783.54696173	0.75
10679.3731095	750	15.011354985132078	0.0	331053	7143.8364939	0.75
10688.9870928	750	9.397371664914946	0.0	314107	9613.98332022	0.75

