14767.9326414	750	4.0	5.927700243213183	450283	5927.70024321	-24.739111045816685
14769.6082183	300	6.324423064793777	0.0	155580	1675.57693521	-0.15000000000000002
14771.1225454	300	8.810096008442466	0.0	139857	1514.32705635	0.3
14772.7693116	300	11.163329768455016	0.0	155432	1646.76623999	0.3
14774.4285247	300	13.504116688896753	0.0	163442	1659.21307956	0.3
14775.7287572	300	16.20388418682058	0.0	126289	1300.23250208	0.3
14777.2899277	300	18.642713685781167	0.0	153295	1561.17050104	0.3
14780.4370988	300	19.49554264615533	0.0	173849	3147.17103963	0.3
14783.1164541	300	20.816187335156194	0.0	150710	2679.355311	0.3
14784.7199032	300	23.21273817748597	0.0	139105	1603.44915767	0.3
14791.8435211	1200	20.08912029683401	0.0	607410	7123.61788065	0.29999999999999993
14793.6508265	300	22.281814878844628	0.0	156148	1807.30541799	-0.6000000000000001
14797.4917992	750	22.440842158602937	0.0	386351	3840.97272024	0.3
14801.6599905	750	22.272650909007275	0.0	434409	4168.1912496	0.75
14804.9128819	750	23.019759470231627	0.0	337059	3252.89143878	0.75
14808.4579051	750	23.47473630649198	0.0	366214	3545.02316374	0.75
14814.4289442	1200	21.503697200604186	0.0	617242	5971.03910589	0.75
14815.9518459	300	23.980795455989824	0.0	150616	1522.90174461	-0.6000000000000001
14822.1576043	1200	21.775037146283868	0.0	639204	6205.75830971	0.29999999999999993
14825.6225319	750	22.31010951633148	0.0	350713	3464.92762995	0.3
14829.491418	750	22.44122340675007	0.0	386472	3868.88610958	0.75
14833.6588593	750	22.273782128186614	0.0	399894	4167.44127856	0.75
14837.7307871	750	22.201854279644227	0.0	401853	4071.92784854	0.75
14841.1532667	750	22.779374730389193	0.0	343800	3422.47954926	0.75
14844.6995037	750	23.23313770601394	0.0	359903	3546.23702438	0.75
14850.4872872	1200	21.445354150444928	0.0	590335	5787.78355557	0.75
14852.3297248	300	23.602916632338623	0.0	181901	1842.43751811	-0.6000000000000001
14857.0358194	1200	22.896821969176134	0.0	487160	4706.09466316	0.29999999999999993
14860.9037903	750	23.028851125262747	0.0	400396	3867.97084391	0.3
14864.8979449	750	23.03469654589041	0.0	400508	3994.15457937	0.75
14869.0288626	750	22.903778774145103	0.0	358218	4130.91777175	0.75
14873.0014321	750	22.931209288795948	0.0	400322	3972.56948535	0.75
14876.5967988	750	23.335842642750126	0.0	369834	3595.36664605	0.75
14883.1108735	1200	20.821767892460382	0.0	670129	6514.07475029	0.75
14884.9325554	300	23.00008602347348	0.0	179328	1821.68186899	-0.6000000000000001
14888.5244145	750	23.408226943694213	0.0	365161	3591.85907978	0.3
14893.7032409	1200	22.229400467071695	0.0	487812	5178.82647662	0.75
14897.4848889	750	22.447752498335827	0.0	361565	3781.64796874	0.3
14901.2720283	750	22.660613094886585	0.0	378327	3787.13940345	0.75
14905.0370594	750	22.89558195397763	0.0	390680	3765.03114091	0.75
14908.33563	750	23.597011431298494	0.0	345516	3298.57052268	0.75
14914.4751312	1200	21.457510173238436	0.0	641452	6139.50125806	0.75
14915.9459133	300	23.98672813362143	0.0	145210	1470.78203962	-0.6000000000000001
14922.1443361	1200	21.788305339479326	0.0	634861	6198.42279414	0.29999999999999993
14926.0000536	750	21.932587836656598	0.0	398987	3855.71750282	0.3
14929.7431813	750	22.189460080094918	0.0	393804	3743.12775656	0.75
14932.9346048	750	22.998036640829064	0.0	331053	3191.42343927	0.75
14935.9837209	750	23.948920518199515	0.0	314107	3049.11612263	0.75

