9646.15752942	750	4.0	8.275638844644696	450283	8275.63884464	-34.835247031972195
9648.60295007	300	5.554579354399846	0.0	155580	2445.4206456	-0.15000000000000002
9650.20072291	300	7.956806510809986	0.0	139857	1597.77284359	0.3
9651.96752063	300	10.190008791533444	0.0	155432	1766.79771928	0.3
9653.81364162	300	12.343887798652048	0.0	163442	1846.12099288	0.3
9655.24484853	300	14.912680888172755	0.0	126289	1431.20691048	0.3
9656.96500138	300	17.192528037632147	0.0	153295	1720.15285054	0.3
9661.94323487	750	16.214294549330017	0.0	437162	4978.2334883	0.3
9667.31802947	750	14.839499948386782	0.0	374758	5374.79460094	0.75
9672.06977645	750	14.087752969149637	0.0	362795	4751.74697924	0.75
9676.48967338	750	13.667856044275613	0.0	353220	4419.89692487	0.75
9683.63104863	750	10.526480790476977	0.0	405134	7141.3752538	0.75
9686.96220359	300	11.195325830448084	0.0	160746	3331.15496003	-0.15000000000000002
9690.60705159	300	11.55047783676455	0.0	179801	3644.84799368	0.3
9693.41204429	300	12.745485133194164	0.0	140051	2804.99270357	0.3
9695.50651103	300	14.651018394260188	0.0	138313	2094.46673893	0.3
9700.93167813	750	13.225851291026688	0.0	360831	5425.16710323	0.3
9711.97724138	750	6.180288044118843	0.0	372963	11045.5632469	0.75
9714.05927023	300	8.098259189840453	0.0	165384	2082.02885428	-0.15000000000000002
9715.78822581	300	10.369303607119706	0.0	140881	1728.95558272	0.3
9717.69781633	300	12.459713095355143	0.0	157671	1909.59051176	0.3
9719.60904298	300	14.548486440849308	0.0	157812	1911.22665451	0.3
9721.52497839	300	16.632551026851463	0.0	163927	1915.935414	0.3
9725.51011774	750	16.647411683092738	0.0	343800	3985.13934376	0.3
9729.98604049	750	16.171488933111803	0.0	359903	4475.92274998	0.75
9735.29587904	750	14.861650381731835	0.0	379700	5309.83855138	0.75
9739.72302285	750	14.43450657653504	0.0	425781	4427.1438052	0.75
9744.76168615	750	13.395843272022153	0.0	277716	5038.66330451	0.75
9750.88736725	750	11.270162176331866	0.0	400396	6125.68109569	0.75
9757.68562632	750	8.471903097361736	0.0	400508	6798.25907897	0.75
9761.45444393	300	8.70308549042674	0.0	157421	3768.81760693	-0.15000000000000002
9763.69499395	300	10.462535475370332	0.0	157488	2240.55001506	0.3
9765.69736011	300	12.460169315642547	0.0	143881	2002.36615973	0.3
9767.51075439	300	14.646775036424847	0.0	163444	1813.39427922	0.3
9769.49260535	300	16.664924070322993	0.0	179328	1981.8509661	0.3
9773.4258102	750	16.731719218614227	0.0	365161	3933.20485171	0.3
9776.93925219	750	17.218277228112036	0.0	321064	3513.4419905	0.75
9781.01325559	750	17.144273834180392	0.0	361565	4074.00339393	0.75
9785.00330907	750	17.15422034995436	0.0	378327	3990.05348423	0.75
9789.26158178	750	16.89594764454435	0.0	390680	4258.27270541	0.75
9792.95561996	750	17.2019094600128	0.0	345516	3694.03818453	0.75
9797.37827535	750	16.77925407012181	0.0	384505	4422.65538989	0.75
9803.35130622	750	14.806223200270598	0.0	372093	5973.03086985	0.75
9809.9788227	750	12.178706719012409	0.0	438281	6627.51648126	0.75
9817.22378173	750	8.933747692666612	0.0	398987	7244.95902635	0.75
9819.48390208	300	10.673627343659943	0.0	160064	2260.12034901	-0.15000000000000002
9821.43678923	300	12.720740193327197	0.0	137507	1952.88715033	0.3
9822.87836884	300	15.279160580394235	0.0	118421	1441.57961293	0.3

