18762.4498972	750	4.0	4.990001711968405	450283	4990.00171197	-20.70700736146414
18764.1284169	300	6.321480303879247	0.0	155580	1678.51969612	-0.15000000000000002
18765.6404558	300	8.809441406796068	0.0	139857	1512.03889708	0.3
18767.3119719	300	11.137925287821453	0.0	155432	1671.51611897	0.3
18769.1974477	300	13.25244949900198	0.0	163442	1885.47578882	0.3
18770.7120788	300	15.737818372178856	0.0	126289	1514.63112682	0.3
18772.5334955	300	17.916401632903458	0.0	153295	1821.41673928	0.3
18774.7986018	300	19.651295397682755	0.0	173849	2265.10623522	0.3
18776.8324185	300	21.617478642384985	0.0	150710	2033.8167553	0.3
18781.0661009	750	21.38379632527951	0.0	362795	4233.68231711	0.3
18782.683761	300	23.766136172673463	0.0	141840	1617.66015261	-0.15000000000000002
18789.6334341	1200	20.816463120921675	0.0	594078	6949.67305175	0.29999999999999993
18791.7330845	300	22.71681265792963	0.0	160746	2099.65046299	-0.6000000000000001
18803.8286465	750	14.621250676952927	0.0	434409	12095.561981	0.3
18805.4652098	300	16.984687428476974	0.0	140051	1636.56324848	-0.15000000000000002
18807.0824564	300	19.367440764144302	0.0	138313	1617.24666433	0.3
18808.7574528	300	21.692444404064503	0.0	143509	1674.99636008	0.3
18812.8487796	750	21.601117568520873	0.0	372963	4091.32683554	0.3
18817.3814685	750	21.06842864908181	0.0	405596	4532.68891944	0.75
18819.018298	300	23.431599196835897	0.0	140881	1636.82945225	-0.15000000000000002
18825.9589098	1200	20.490987370487936	0.0	601738	6940.61182635	0.29999999999999993
18827.8905483	300	22.559348888903767	0.0	157812	1931.63848158	-0.6000000000000001
18832.5107	750	21.939197216586187	0.0	401853	4620.15167232	0.3
18836.4448646	750	22.005032561538947	0.0	343800	3934.16465505	0.75
18840.493978	750	21.95591916360103	0.0	359903	4049.11339794	0.75
18844.5086523	750	21.94124491152074	0.0	379700	4014.67425208	0.75
18848.869037	750	21.580860176938064	0.0	425781	4360.38473458	0.75
18851.0705408	300	23.37935633960626	0.0	111155	2201.50383733	-0.15000000000000002
18860.1968865	1200	18.253010661337576	0.0	622896	9126.34567827	0.29999999999999993
18861.8217904	300	20.628106763650436	0.0	149029	1624.90389769	-0.6000000000000001
18863.5336897	300	22.916207492516584	0.0	157421	1711.89927113	0.3
18867.7678353	750	22.682061842766096	0.0	400322	4234.14564975	0.3
18871.8489592	750	22.600938017995944	0.0	369834	4081.12382477	0.75
18876.7199094	750	21.72998780908383	0.0	412837	4870.95020891	0.75
18881.5488856	750	20.90101160592602	0.0	401088	4828.97620316	0.75
18883.4668159	300	22.983081263019386	0.0	159914	1917.93034291	-0.15000000000000002
18887.1993643	750	23.25053285654965	0.0	321064	3732.54840647	0.3
18893.6678614	1200	20.78203581765183	0.0	575591	6468.4970389	0.75
18895.326568	300	23.123329215831635	0.0	144254	1658.70660182	-0.6000000000000001
18899.8528557	750	22.59704150223613	0.0	390680	4526.2877136	0.3
18903.8230851	750	22.626812051233987	0.0	345516	3970.229451	0.75
18908.3028863	750	22.147010846643578	0.0	384505	4479.80120459	0.75
18913.3752592	750	21.07463793956093	0.0	372093	5072.37290708	0.75
18916.1190025	300	22.330894704083732	0.0	172312	2743.74323548	-0.15000000000000002
18920.2415304	750	22.208366734755263	0.0	398987	4122.52796933	0.3
18925.1993372	750	21.25055994867337	0.0	393804	4957.80678608	0.75
18927.0765322	300	23.373365004663786	0.0	137507	1877.19494401	-0.15000000000000002
18933.6611689	1200	20.788728231632124	0.0	550906	6584.63677303	0.29999999999999993

