1455.98177145	750	4.0	4.407023053342686	450283	4407.02305334	-18.20019912937355
1457.5639582	300	6.4178132491493365	0.0	155580	1582.18675085	-0.15000000000000002
1458.99958072	300	8.982190726295858	0.0	139857	1435.62252285	0.3
1460.58617045	300	11.395600995555444	0.0	155432	1586.58973074	0.3
1462.24456428	300	13.737207166857296	0.0	163442	1658.3938287	0.3
1465.34700316	750	14.634768287790807	0.0	318564	3102.43887907	0.3
1468.81205573	750	15.169715721995155	0.0	352642	3465.0525658	0.75
1473.12807323	750	14.853698220868315	0.0	437162	4316.01750113	0.75
1476.80509796	750	15.176673489511614	0.0	374758	3677.02473136	0.75
1480.4158255	750	15.565945949218293	0.0	362795	3610.72754029	0.75
1483.91451985	750	16.067251600576228	0.0	353220	3498.69434864	0.75
1487.87066285	750	16.11110860185115	0.0	405134	3956.14299873	0.75
1491.59924233	750	16.382529121858553	0.0	386351	3728.57947999	0.75
1496.1443475	750	15.837423944034992	0.0	434409	4545.10517782	0.75
1500.12342489	750	15.858346562773358	0.0	337059	3979.07738126	0.75
1504.31613622	750	15.66563522881856	0.0	366214	4192.71133395	0.75
1507.87525271	750	16.106518740495932	0.0	360831	3559.11648832	0.75
1511.51981738	750	16.461954073359635	0.0	372963	3644.56466714	0.75
1515.51201055	750	16.469760900550586	0.0	405596	3992.19317281	0.75
1519.09943138	750	16.882340072812497	0.0	350713	3587.42082774	0.75
1523.39100331	750	16.590768133880847	0.0	386472	4291.57193893	0.75
1527.3464296	750	16.635341845129638	0.0	399894	3955.42628875	0.75
1531.33544187	750	16.646329577807904	0.0	401853	3989.01226732	0.75
1534.79269687	750	17.189074581842217	0.0	343800	3457.25499597	0.75
1538.45736132	750	17.5244101246544	0.0	359903	3664.66445719	0.75
1542.90919652	750	17.072574933570536	0.0	379700	4451.83519108	0.75
1547.82064776	750	16.16112369352523	0.0	425781	4911.45124005	0.75
1550.70958918	750	17.272182270437472	0.0	277716	2888.94142309	0.75
1554.8138167	750	17.16795475161578	0.0	400396	4104.22751882	0.75
1559.49891335	750	16.48285809524713	0.0	400508	4685.09665637	0.75
1562.97678111	750	17.004990335094945	0.0	358218	3477.86776015	0.75
1566.91931545	750	17.062456003214194	0.0	400322	3942.53433188	0.75
1570.59423014	750	17.38754131119284	0.0	369834	3674.91469202	0.75
1574.70433235	750	17.277439103575432	0.0	412837	4110.10220762	0.75
1578.81001882	750	17.171752628720913	0.0	401088	4105.68647485	0.75
1582.39755298	750	17.584218471497714	0.0	365161	3587.53415722	0.75
1585.73330708	750	18.248464367832437	0.0	321064	3335.75410367	0.75
1589.98580188	750	17.995969564507458	0.0	361565	4252.49480332	0.75
1594.9602462	750	17.021525243736008	0.0	378327	4974.44432077	0.75
1598.83343268	750	17.148338765142828	0.0	390680	3873.18647859	0.75
1602.26229517	750	17.71947627827271	0.0	345516	3428.86248687	0.75
1606.07081329	750	17.910958161738403	0.0	384505	3808.51811653	0.75
1609.76847356	750	18.21329789180395	0.0	372093	3697.66026993	0.75
1616.15785173	1200	15.823919720427961	0.0	634861	6389.37817138	0.75
1620.48597563	750	15.495795818808075	0.0	398987	4328.12390162	0.3
1625.28289829	750	14.698873160249274	0.0	393804	4796.92265856	0.75
1628.57085235	750	15.410919095448316	0.0	331053	3287.9540648	0.75
1631.69855622	750	16.28321523194419	0.0	314107	3127.7038635	0.75

