4.85273587244	750	4.0	4.85273587243752	450283	4852.73587244	-11.991986688809646	0.0483478326513	0.0174820867583	0.030865745893	0.092789513346
6.61365743937	300	6.239078433070638	0.0	155580	1760.92156693	-0.9162907318741551	0.092789513346	0.032553180536	0.06023633281	0.0883514648931
9.54651086001	300	7.306225012431276	0.0	139857	2932.85342064	0.0	0.0905161218685	0.0317556106326	0.0587605112359	0.0476863245247
12.6742430663	300	8.178492806138948	0.0	155432	3127.73220629	0.0	0.0696607085112	0.0329615759797	0.0366991325315	0.0496947915449
15.6849982035	300	9.167737668938164	0.0	163442	3010.7551372	0.0	0.0633024402386	0.0299530142346	0.033349426004	0.0542860486994
16.9595660542	300	11.89316981824865	0.0	126289	1274.56785069	0.0	0.0612672595116	0.0289900213854	0.0322772381262	0.0990837795977
18.0610024817	300	14.791733390780164	0.0	153295	1101.43642747	0.0	0.061785568988	0.0292352715063	0.0325502974817	0.139177347123
19.3109565051	300	17.541779367305146	0.0	173849	1249.95402348	0.0	0.0651112105013	0.0308088757341	0.0343023347672	0.139084315691
22.2667489765	750	18.585986895923213	0.0	374758	2955.79247138	0.0	0.0793509697292	0.0283563626014	0.0509946071278	0.126787656315
24.3678426891	750	20.484893183291216	0.0	362795	2101.09371263	0.9162907318741551	0.0984725486236	0.0351895295619	0.0632830190616	0.172669594801
26.3325218152	750	22.520214057189303	0.0	353220	1964.6791261	0.9162907318741551	0.131075202595	0.0468402085762	0.0842349940189	0.179785083125
31.8571194028	1850	20.995616469637508	0.0	917428	5524.59758755	0.9162907318741551	0.148739722115	0.0531526899786	0.0955870321361	0.16606241187
40.0143184248	1850	16.83841744761356	0.0	946851	8157.19902202	1.8191584434161694	0.154071225506	0.0534932175747	0.100578007932	0.116075505507
48.0861169186	1850	12.766618953827681	0.0	1036454	8071.79849379	1.8191584434161694	0.147589617541	0.0443588231468	0.103230794394	0.128404345178
52.8527664335	1850	11.999969438896265	0.0	821631	4766.64951493	1.8191584434161694	0.148023514159	0.0444892330203	0.103534281139	0.172370760096
57.8107993771	1850	11.041936495351434	0.0	923170	4958.03294354	1.8191584434161694	0.147979528216	0.036493438027	0.111486090189	0.186196826546
60.7990554302	1200	12.053680442283415	0.0	617242	2988.25605307	0.9534302788236118	0.148823158881	0.036701486963	0.112121671918	0.206555927283
63.7702200932	1200	13.082515779251672	0.0	581493	2971.16466303	1.3862943611198906	0.154242946976	0.0380380684708	0.116204878505	0.195712141853
69.4702378434	1850	11.382498029009076	0.0	987708	5700.01775024	1.3862943611198906	0.172945414834	0.0377792079035	0.135166206931	0.173281565651
73.7302971095	1850	11.122438762908521	0.0	923755	4260.0592661	1.8191584434161694	0.185915682547	0.0406125090405	0.145303173506	0.216840879973
85.6043639359	1850	4.0	0.7516280634337454	891604	11874.0668263	-0.1801722053175936	0.194521189919	0.0424923464009	0.152028843518	0.0750883427759
88.5185016471	300	5.085862288797791	0.0	157812	2914.1377112	-1.8191584434161694	0.148583437589	0.0912278142909	0.0573556232982	0.0541539266979
90.5095035867	300	7.094860349152429	0.0	163927	1991.00193965	0.0	0.105762571113	0.0672154852713	0.038547085842	0.0823339228033
91.5258731512	300	10.078490784632894	0.0	137654	1016.36956452	0.0	0.092060989901	0.058507693654	0.0335532962471	0.13543695601
92.579264806	300	13.025099129912627	0.0	146754	1053.39165472	0.0	0.0894064517113	0.0568206500173	0.032585801694	0.139315704033
93.7966412568	300	15.807722679096356	0.0	153938	1217.37645082	0.0	0.0854837615631	0.0543276553869	0.0311561061762	0.126450614267
95.4519372185	300	18.152426717339637	0.0	181901	1655.29596176	0.0	0.0941952724979	0.0598640982775	0.0343311742204	0.109890318229
98.2442712085	1200	19.36009272736992	0.0	487160	2792.33398997	0.0	0.114376375385	0.0301674762607	0.0842088991247	0.174463370696
101.607944118	1200	19.996419817824812	0.0	622896	3363.67290955	1.3862943611198906	0.134042789725	0.0353546146511	0.0986881750737	0.185183285281
109.554819167	1850	16.049544768996192	0.0	975811	7946.87504883	1.3862943611198906	0.141570598766	0.0373401208343	0.104230477932	0.122791788471
115.152852324	1850	14.451511611394851	0.0	873429	5598.0331576	1.8191584434161694	0.137801812044	0.0353019992043	0.10249981284	0.156024263417
123.15025027	1850	10.45411366584146	0.0	954453	7997.39794555	1.8191584434161694	0.143740006514	0.03682324289	0.106916763624	0.119345442918
126.42258454	1200	11.18177939541203	0.0	584349	3272.33427043	0.9534302788236118	0.146782172856	0.0376025835401	0.109179589316	0.178572527043
130.180650303	1200	11.423713632862995	0.0	670129	3758.06576255	1.3862943611198906	0.147352724869	0.0318871479825	0.115465576886	0.178317528841
133.48294338	1200	12.121420555775957	0.0	690253	3302.29307709	1.3862943611198906	0.146455325198	0.0248553887763	0.121599936422	0.209022332024
136.418182772	1200	13.186181163821455	0.0	598727	2935.23939195	1.3862943611198906	0.162440957283	0.0374221039978	0.125018853285	0.203978933249
141.492179702	1850	12.11218423392252	0.0	728962	5073.9969299	1.3862943611198906	0.170802232662	0.0393483208954	0.131453911766	0.143666228039
145.726643466	1850	11.877720470012992	0.0	938587	4234.46376391	1.8191584434161694	0.179499942462	0.0413520433933	0.138147899069	0.221654276038
152.353897582	1850	9.250466353688042	0.0	908665	6627.25411632	1.8191584434161694	0.186799081099	0.043033572053	0.143765509046	0.137110330169
165.396429207	1850	4.0	3.7920652712892404	930577	13042.531625	-8.267735178213211	0.1757336452	0.0467453334092	0.128988311791	0.0713494148803
