516.008089319	750	4.0	2.927854937571852	450283	2927.85493757	-6.871803402066972
517.055716517	300	6.952372802403623	0.0	155580	1047.6271976	-0.9162907318741551
518.070667972	300	9.937421347126001	0.0	139857	1014.95145528	0.0
519.153261019	300	12.854828300616044	0.0	155432	1082.59304651	0.0
520.454417938	300	15.553671381272647	0.0	163442	1301.15691934	0.0
521.472843003	300	18.535246316262544	0.0	126289	1018.42506501	0.0
522.639259773	300	21.36882954672659	0.0	153295	1166.41676954	0.0
523.832001418	300	24.176087901560994	0.0	173849	1192.74164517	0.0
527.484021122	1200	24.524068197584413	0.0	584846	3652.01970398	0.0
531.902991725	1200	24.105097594229377	0.0	560821	4418.97060336	1.3862943611198906
537.226612842	1200	22.78147647693074	0.0	607410	5323.6211173	1.3862943611198906
539.813018999	750	24.19507032023558	0.0	405134	2586.4061567	0.44628710262841964
544.319941097	1200	23.68814822179157	0.0	624282	4506.92209844	0.9162907318741551
549.358691802	1200	22.649397517304564	0.0	687371	5038.75070449	1.3862943611198906
551.642409635	750	24.365679684555335	0.0	337059	2283.71783275	0.44628710262841964
555.814838739	1200	24.19325058007124	0.0	587876	4172.42910448	0.9162907318741551
560.875636158	1200	23.13245316158994	0.0	617242	5060.79741848	1.3862943611198906
564.52918409	750	23.47890522954111	0.0	372963	3653.54793205	0.44628710262841964
574.363378992	1200	17.644710327253108	0.0	639204	9834.19490229	0.9162907318741551
576.918581648	300	19.089507671278376	0.0	140881	2555.20265597	-1.3862943611198906
580.094440867	300	19.913648452291607	0.0	157671	3175.85921899	0.0
582.934002883	300	21.074086436252312	0.0	157812	2839.56201604	0.0
585.981579776	300	22.026509542940335	0.0	163927	3047.57689331	0.0
590.291378998	750	21.716710320950494	0.0	343800	4309.79922199	0.0
594.351984275	750	21.656105044173575	0.0	359903	4060.60527678	0.9162907318741551
598.769155239	750	21.238934080707224	0.0	379700	4417.17096347	0.9162907318741551
601.443258141	300	22.564831177966703	0.0	181901	2674.10290274	-0.9162907318741551
605.344941582	750	22.66314773719497	0.0	277716	3901.68344077	0.0
610.045504122	750	21.962585196874336	0.0	400396	4700.56254032	0.9162907318741551
614.304775254	750	21.703314065294176	0.0	400508	4259.27113158	0.9162907318741551
618.334085108	750	21.674004211423583	0.0	358218	4029.30985387	0.9162907318741551
622.327341476	750	21.68074784352527	0.0	400322	3993.2563679	0.9162907318741551
624.809839395	750	23.198249924225692	0.0	369834	2482.4979193	0.9162907318741551
627.557250021	750	24.45083929787017	0.0	412837	2747.41062636	0.9162907318741551
632.476197401	1200	23.531891918187174	0.0	690253	4918.94737968	0.9162907318741551
636.18539104	1200	23.822698279601255	0.0	598727	3709.19363859	1.3862943611198906
639.39588827	1200	24.612201049488547	0.0	487812	3210.49723011	1.3862943611198906
645.03372854	1200	22.9743607797114	0.0	575591	5637.84026978	1.3862943611198906
647.852103412	750	24.155985907436435	0.0	378327	2818.37487227	0.44628710262841964
651.709415471	1200	24.298673848477087	0.0	587506	3857.31205896	0.9162907318741551
655.762612065	1200	24.2454772543544	0.0	566904	4053.19659412	1.3862943611198906
660.521647823	1200	23.48644149660237	0.0	641452	4759.03575775	1.3862943611198906
664.47978966	1200	23.528299658765352	0.0	599477	3958.14183784	1.3862943611198906
669.607501792	1200	22.40058752711561	0.0	634861	5127.71213165	1.3862943611198906
673.051899435	750	22.956189884477876	0.0	398987	3444.39764264	0.44628710262841964
678.170243405	750	21.837845914171528	0.0	393804	5118.34397031	0.9162907318741551
683.307161563	750	20.7009277562295	0.0	331053	5136.91815794	0.9162907318741551
685.202918245	300	22.80517107378161	0.0	118421	1895.75668245	-0.9162907318741551

