5074.93428572	750	4.0	6.662103419621471	450283	6662.10341962	-16.804904364318958
5075.96778942	300	6.966496300100951	0.0	155580	1033.5036999	-0.9162907318741551
5076.94249825	300	9.991787475079217	0.0	139857	974.708825022	0.0
5077.94813634	300	12.986149385643388	0.0	155432	1005.63808944	0.0
5080.33848309	750	14.595802635880258	0.0	411561	2390.34674976	0.0
5082.07900368	750	16.85528204167687	0.0	318564	1740.5205942	0.9162907318741551
5084.22812626	750	18.706159465492004	0.0	352642	2149.12257618	0.9162907318741551
5087.59670279	750	19.337582930335948	0.0	437162	3368.57653516	0.9162907318741551
5091.49786712	1200	19.43641860710438	0.0	584846	3901.16432323	0.9162907318741551
5095.48900411	1200	19.445281611666935	0.0	560821	3991.13699544	1.3862943611198906
5097.97587371	750	20.95841201826476	0.0	353220	2486.8695934	0.44628710262841964
5101.5668569	1200	21.367428823997674	0.0	594078	3590.98319427	0.9162907318741551
5105.91402159	1200	21.020264133493495	0.0	624282	4347.1646905	1.3862943611198906
5117.8414655	1200	13.092820220450085	0.0	687371	11927.443913	1.3862943611198906
5122.36395091	750	12.57033481067341	0.0	337059	4522.48540978	0.44628710262841964
5124.91962369	300	14.014662033403683	0.0	138313	2555.67277727	-0.9162907318741551
5129.1264708	750	13.807814926163722	0.0	360831	4206.84710724	0.0
5132.57486387	750	14.359421849702418	0.0	372963	3448.39307646	0.9162907318741551
5135.43123167	750	15.503054055281847	0.0	405596	2856.36779442	0.9162907318741551
5138.36658833	750	16.567697399426397	0.0	350713	2935.35665586	0.9162907318741551
5141.6079886	750	17.326297122765908	0.0	386472	3241.40027666	0.9162907318741551
5146.65750216	750	16.27678356887958	0.0	399894	5049.51355389	0.9162907318741551
5153.66017623	750	13.274109496349949	0.0	401853	7002.67407253	0.9162907318741551
5156.14727103	750	14.787014690862263	0.0	343800	2487.09480549	0.9162907318741551
5158.4526371	750	16.481648624057147	0.0	359903	2305.36606681	0.9162907318741551
5160.65245242	750	18.28183330349559	0.0	379700	2199.81532056	0.9162907318741551
5162.91759909	750	20.01668663412427	0.0	425781	2265.14666937	0.9162907318741551
5166.20946609	1200	20.724819632058747	0.0	487160	3291.86700207	0.9162907318741551
5170.67331484	1200	20.26097088622278	0.0	622896	4463.84874584	1.3862943611198906
5175.28957031	1200	19.644715418773508	0.0	641447	4616.25546745	1.3862943611198906
5179.06454177	1200	19.86974395676884	0.0	570392	3774.971462	1.3862943611198906
5182.78038888	1200	20.153896842463322	0.0	620283	3715.84711431	1.3862943611198906
5188.82753719	1200	18.106748533151148	0.0	584349	6047.14830931	1.3862943611198906
5195.95199454	750	14.982291186419072	0.0	412837	7124.45734673	0.44628710262841964
5200.90589983	750	14.028385890883888	0.0	401088	4953.90529554	0.9162907318741551
5206.83363871	750	12.10064701203337	0.0	365161	5927.73887885	0.9162907318741551
5208.39993332	300	14.53435240286169	0.0	131610	1566.29460917	-0.9162907318741551
5212.08342107	750	14.850864651123347	0.0	361565	3683.48775174	0.0
5214.71366867	750	16.220617058810713	0.0	378327	2630.24759231	0.9162907318741551
5217.88736244	750	17.04692328121962	0.0	390680	3173.69377759	0.9162907318741551
5220.91612679	750	18.018158930379037	0.0	345516	3028.76435084	0.9162907318741551
5225.04429191	750	17.88999381109063	0.0	384505	4128.16511929	0.9162907318741551
5230.43431988	750	16.499965845178206	0.0	372093	5390.02796591	0.9162907318741551
5235.91199418	750	15.022291544159371	0.0	438281	5477.67430102	0.9162907318741551
5238.45884495	750	16.475440777078212	0.0	398987	2546.85076708	0.9162907318741551
5240.77826263	750	18.156023095486272	0.0	393804	2319.41768159	0.9162907318741551
5242.56868917	750	20.3655965519913	0.0	331053	1790.42654349	0.9162907318741551
5246.02390666	1200	20.910379067156644	0.0	550906	3455.21748483	0.9162907318741551

