253.859999895	1.54017685795
254.809999943	1.5352252042
256.059999943	1.58586781116
256.779999971	1.74198726115
257.5	1.91854545455
258.439999819	1.82303058824
259.389999866	1.81347713951
260.279999971	1.89857967378
261.0	1.93859083728
261.889999866	1.97317528373
262.849999905	1.64624390244
263.679999828	2.0584690027
264.639999866	1.42066437572
265.909999847	1.25871186441
267.019999981	1.29973175542
268.369999886	1.13841078509
269.179999828	1.45449723757
270.319999933	1.52242145594
270.899999857	1.90553719008
271.579999924	2.00059459459
272.289999962	2.38659672131
273.429999828	1.52340037951
274.189999819	2.1277005988
274.99000001	2.01211948791
275.559999943	1.85574576271
276.599999905	1.7094511041
277.539999962	1.85699056604
278.429999828	1.62949810845
279.25999999	1.65744262295
280.179999828	1.77204854369
281.029999971	1.8142152231
282.049999952	1.80882994652
282.939999819	1.71495630462
283.819999933	1.75472143774
284.74000001	1.72499879373
285.659999847	1.68915523466
286.579999924	1.77185114046
287.299999952	1.97293290735
288.089999914	2.39223188406
288.75	2.43840554593
289.419999838	2.49029965157
290.25999999	1.86380671141
291.089999914	1.88041304348
292.00999999	1.83954368932
292.869999886	1.79934375
293.669999838	1.8258013986
294.439999819	2.14927031019
295.449999809	1.62223093682
296.49000001	1.39368822906
297.710000038	1.20825987709
298.730000019	1.49469546436
299.679999828	1.71491292876
300.689999819	1.75652665941
301.639999866	1.66452705882
302.379999876	1.6796202144
302.710000038	1.91647058824
303.919999838	1.68196768402
306.869999886	0.484363636364
308.809999943	0.795706580367
309.319999933	1.19683091787
309.699999809	1.21029370629
310.439999819	1.02940063091
313.189999819	1.24531329827
