0.0	0.25117067583
1.78999996185	0.914534923339
4.12000012398	0.733844912595
6.45000004768	0.588938227395
13.5399999619	0.264538373425
17.2599999905	0.311583024779
20.9400000572	0.337143497758
24.6300001144	0.431877369008
29.3300001621	0.337161290323
33.3200001717	0.390595766649
38.0499999523	0.266188286334
45.3200001717	0.218934937736
48.7899999619	0.444331034483
51.5700001717	0.569494407159
53.0700001717	0.887153075823
56.25	0.48129617628
59.5	0.417726782884
61.1400001049	0.938872465664
62.0800001621	1.23453223916
63.5399999619	1.16696622614
64.8400001526	0.771137123746
66.2300000191	0.91244375963
67.6800000668	1.07998813056
69.5199999809	0.924389176742
71.3800001144	0.805271388102
72.8600001335	1.02874181818
73.9500000477	0.879429718876
75.1300001144	1.49557313707
76.75	1.03600526316
79.4500000477	0.497954527938
84.1400001049	0.265017038008
88.0399999619	0.385573805123
92.0399999619	0.357125290623
96.8500001431	0.360148211244
99.8099999428	0.479302163294
101.600000143	0.80502237927
103.850000143	0.66512744186
106.220000029	0.615922773146
107.920000076	0.921893816365
109.570000172	0.802505523067
112.75999999	0.532292808771
113.940000057	1.30153561517
115.190000057	1.23653287197
116.539999962	1.10816919393
117.650000095	1.36353103448
118.789999962	1.44360380952
120.090000153	1.14870822943
121.320000172	1.14916197183
122.420000076	1.44064950495
123.779999971	1.17817088608
125.019999981	1.14881818182
