55.4099998474	2.61869268293
56.1399998665	2.55414664587
56.8199999332	2.26063230241
57.8699998856	1.91454507772
59.3199999332	0.806166543847
59.9500000477	2.27396597353
60.7899999619	2.06060638298
61.5899999142	2.19107082153
62.3099999428	2.39804754358
63.0	2.04521333333
63.9099998474	1.92700492611
64.8499999046	1.65973770492
65.8099999428	1.77396515679
66.6399998665	1.67148247978
67.6099998951	1.70135166094
68.3899998665	1.92398248175
69.4199998379	1.53533262032
70.3199999332	1.3000691358
71.0599999428	2.43400918836
71.5699999332	2.1959047619
72.2300000191	2.11114438503
73.3099999428	1.46756451613
74.0099999905	2.67165391015
74.8299999237	1.94966255144
75.5799999237	2.12709774436
76.0199999809	2.54625581395
77.1499998569	1.71486075949
78.6499998569	1.11682836879
79.7400000095	1.29999195171
80.6099998951	1.55146803069
81.7200000286	1.43013516161
82.6199998856	1.72588264669
83.6099998951	1.87708768036
84.5099999905	1.70643478261
85.3099999428	1.93615864023
86.5799999237	1.21807836457
87.6900000572	1.38158267717
88.7599999905	1.5045382263
89.5	1.90008615385
90.379999876	2.09472081218
91.2000000477	1.92734246575
92.1900000572	1.60430078563
92.9199998379	2.15946500778
93.6900000572	2.0595
94.5999999046	1.84401946472
95.4600000381	1.81589487516
96.0699999332	2.5299379845
96.8499999046	2.11798544396
97.5899999142	2.28756989247
98.1800000668	2.60763492063
98.9500000477	2.00613411079
99.6199998856	2.4155113438
100.190000057	2.70813333333
100.889999866	2.62906840391
101.569999933	2.42268493151
102.159999847	2.21127419355
102.450000048	2.26925373134
103.339999914	2.34214
103.909999847	2.89298113208
104.579999924	2.54351724138
104.889999866	2.27288073394
105.139999866	2.23318709677
105.5	2.40826568266
107.49000001	1.73017954071
108.599999905	1.7147370479
109.24000001	1.93802166065
110.609999895	1.28711320755
