81.5099999905	0.476960879405
81.9100000858	1.63527392739
82.2200000286	1.60997209302
82.7400000095	1.52843091335
85.1800000668	1.49460054103
86.4300000668	1.52272222222
87.3100001812	1.36946938776
88.5900001526	1.37234534786
89.4500000477	1.7288935611
90.9400000572	1.32534863702
91.7700002193	1.47833513514
92.620000124	1.59539522546
93.6300001144	1.6879912854
94.7800002098	1.46764326376
95.870000124	1.5207718593
96.8300001621	1.41537254902
98.0700001717	1.36538219895
99.1800000668	1.40199406528
100.450000048	1.29329720576
101.620000124	1.15371162791
102.970000029	1.1816070008
104.380000114	0.996166288738
106.080000162	0.892746268657
107.180000067	1.05095409182
109.910000086	0.602962063733
111.630000114	0.568606658446
114.190000057	0.480662337662
115.550000191	1.15449960349
117.090000153	1.11118615917
119.620000124	0.583697741273
123.190000057	0.408702687085
124.180000067	0.976490523969
125.580000162	1.34132673267
127.2900002	0.97506377709
128.78000021	0.925638968481
130.110000134	0.991215686275
131.810000181	0.908064676617
133.360000134	0.950778541953
135.0	1.09821818182
136.570000172	0.931308474576
138.100000143	0.950575799722
139.5400002	1.06957666417
141.2900002	0.849690072639
143.130000114	0.843883361921
145.160000086	0.63794214876
149.980000019	0.352474909246
153.330000162	0.433577812018
155.800000191	0.605691525424
160.440000057	0.305912315488
163.430000067	0.484588235294
166.910000086	0.447265860136
171.310000181	0.321221757322
175.920000076	0.289648990459
182.020000219	0.242630648658
186.980000019	0.315844750795
189.560000181	0.528022498996
192.110000134	0.564250922509
194.170000076	0.704729124236
195.710000038	0.892791208791
197.310000181	1.0768832555
198.450000048	1.35004580153
