238.390000105	2.61714832536
238.940000057	2.64962114537
239.49000001	3.33960344828
240.069999933	3.14409756098
240.700000048	2.79698336414
241.200000048	3.01505651106
241.799999952	3.10461904762
242.289999962	3.48259459459
242.819999933	3.49515789474
243.309999943	3.15582697201
243.860000134	3.16690831557
244.460000038	2.62013518887
245.099999905	2.57726391382
245.599999905	2.56842926829
246.24000001	2.90037956204
246.620000124	3.16934707904
247.099999905	3.10039790576
247.660000086	3.06489263158
248.289999962	2.99564179104
248.860000134	2.96723173278
249.299999952	3.95117318436
249.620000124	3.96340271493
250.170000076	3.53410434783
250.75	3.21373061224
251.160000086	4.02552024922
251.529999971	4.36420143885
251.970000029	4.17190857143
252.460000038	3.48219647355
253.079999924	3.16122616822
253.720000029	2.50214936248
254.269999981	3.0443830735
254.799999952	3.22077477477
255.339999914	3.14728251121
255.900000095	3.15374358974
256.370000124	3.2416167979
256.970000029	3.26213438735
257.450000048	3.57096446701
257.950000048	3.51211793612
258.5	3.05172747253
259.029999971	3.15978082192
259.549999952	3.49258986175
260.039999962	3.48963636364
260.5	3.4905026738
261.019999981	3.38385116279
261.589999914	3.10251666667
262.099999905	3.17451207729
262.610000134	3.30025899281
263.099999905	3.46022
263.539999962	3.67204519774
264.089999914	3.47150107527
264.640000105	3.07575652174
265.089999914	3.08087640449
265.329999924	3.12410958904
266.049999952	2.97887440382
266.670000076	2.58417977528
267.279999971	2.84795366795
267.539999962	3.03980368098
267.75	2.9584957265
268.089999914	2.61056
269.74000001	2.84795876289
270.460000038	2.78440634921
270.940000057	2.76717525773
271.75999999	2.26133701657
272.420000076	2.31228119508
273.309999943	2.31811292346
