252.069999933	2.97019259259
252.690000057	2.92925519849
253.369999886	2.64879452055
253.930000067	3.20586440678
254.379999876	3.46646327684
254.899999857	3.65590654206
255.359999895	3.76972340426
255.950000048	3.06088977956
256.49000001	2.77458612975
257.039999962	3.30062222222
257.519999981	3.34499492386
258.099999905	2.9721242236
258.539999962	2.98316147309
259.049999952	3.81152997602
259.379999876	3.81107438017
259.799999952	3.5673253012
260.319999933	3.40942388759
260.899999857	3.29029508197
261.430000067	3.25241189931
261.970000029	3.12946902655
262.339999914	3.15076258993
262.970000029	3.06733584906
263.569999933	3.05772427184
264.089999914	3.04045176471
264.589999914	3.04072180451
265.109999895	3.39573953488
265.609999895	3.39663882064
266.309999943	2.76801309329
266.930000067	2.60660341556
267.569999933	2.47631884058
268.359999895	2.02840283688
269.180000067	1.92022982216
270.029999971	1.94204210526
270.75	1.97925641026
271.659999847	2.02284313725
272.50999999	1.8488304862
273.329999924	1.96891460055
274.25	1.67293493976
275.75999999	0.978080565371
276.569999933	2.11406415621
277.159999847	2.79736032389
277.710000038	2.80139055794
278.319999933	2.83636647173
278.960000038	2.71753284672
279.539999962	2.66042105263
280.200000048	2.44441918295
281.0	1.93849859944
282.599999905	0.86429787234
284.569999933	0.860473347548
285.629999876	1.46313133402
285.950000048	4.70726180258
286.139999866	4.70226804124
286.629999876	4.68428
287.75999999	1.33328695652
288.819999933	1.53192107996
289.149999857	2.03068852459
289.420000076	1.97796571429
289.950000048	1.4900456621
292.25	1.79578764897
293.24000001	1.95125250278
293.869999886	2.03345454545
294.700000048	2.21843902439
296.569999933	0.73873554183
299.539999962	0.643292479109
300.930000067	0.85067496112
303.470000029	0.494625
305.839999914	0.682933450859
