139.549999952	1.88764418938
140.809999943	1.57505200341
141.449999809	2.01097058824
142.339999914	1.51884848485
143.429999828	1.54802797203
144.7099998	1.3076043956
145.789999962	1.53777235772
146.71999979	1.46610274791
147.559999943	2.10030604027
148.409999847	1.87241215324
149.309999943	1.89737142857
150.25999999	1.4455011655
151.449999809	1.34414479638
152.389999866	1.56152606635
153.49000001	1.4341018981
154.25999999	1.55089248895
155.389999866	1.53122157996
156.069999933	1.55790540541
156.929999828	1.55631011827
157.99000001	1.50239834881
159.029999971	1.69911534392
160.409999847	1.10521306376
161.589999914	1.30250460405
162.429999828	1.17572080537
163.789999962	1.29022857143
165.00999999	1.39727417924
166.029999971	1.3879613319
166.849999905	1.66654945055
167.849999905	1.60634543454
168.669999838	1.91472576177
169.549999952	2.12736603774
170.349999905	1.9457223796
171.169999838	1.89851111111
171.9599998	2.04874498567
172.629999876	2.41598623064
173.50999999	1.88259183673
174.229999781	1.95420253165
175.099999905	2.11079283887
175.829999924	2.19152647975
176.669999838	1.91100534759
177.50999999	1.87134231806
178.479999781	1.57092395006
179.549999952	1.56913457557
180.599999905	1.43201658031
181.439999819	1.74758768407
182.429999828	1.63857657658
183.609999895	1.36624587156
185.079999924	0.952353623188
186.379999876	1.14779649708
187.199999809	1.91967822469
187.979999781	1.88939534884
189.389999866	1.21922054381
190.389999866	1.5633679558
191.149999857	1.6345633383
191.50999999	1.73429657795
192.809999943	1.68196768402
193.75999999	1.62538515901
194.819999933	1.52086597938
195.189999819	1.7633024911
195.479999781	1.73941708543
195.9599998	1.72200527704
198.359999895	1.44887412587
200.539999962	0.842139222276
201.609999895	1.0955755102
203.889999866	0.746901459854
205.319999933	0.985534082397
209.029999971	0.51149944629
