121.49000001	3.26473449132
122.100000143	3.58744854369
122.5	3.56341368078
123.080000162	2.43015757576
123.75	2.6579348199
124.330000162	3.2227
124.860000134	3.40803603604
125.299999952	3.52622988506
125.850000143	3.44653744493
126.350000143	3.44033009709
126.920000076	3.18869311065
127.400000095	3.13984810127
127.970000029	3.10079331942
128.49000001	3.10832075472
129.120000124	2.66333209647
129.610000134	2.66596455696
130.210000038	3.09223346304
130.600000143	3.07426666667
131.069999933	3.10039790576
131.640000105	3.07785200846
132.269999981	2.9624797048
132.840000153	2.9365785124
133.420000076	2.91653608247
133.75	3.58980327869
134.25999999	3.94584466019
134.840000153	3.20066666667
135.450000048	2.50911067961
135.880000114	3.52688372093
136.360000134	3.72491836735
136.900000095	3.10658876404
137.580000162	2.84244705882
137.980000019	4.4745276873
138.380000114	4.48173114754
138.850000143	3.71434805195
139.370000124	3.35009069212
139.860000134	3.68988
140.269999981	3.89607570978
140.789999962	3.82979118329
141.25999999	3.75189333333
141.710000038	3.94870718232
142.110000134	4.36646540881
142.519999981	4.36588012618
143.779999971	1.34140176991
144.059999943	7.27313684211
144.330000162	7.25248888889
144.650000095	6.35395633188
145.309999943	2.60351048951
145.779999971	3.46767282322
146.180000067	4.48276221498
146.569999933	4.47924919094
147.0	3.90361561562
147.5	3.89914975845
148.019999981	3.31346135831
148.440000057	3.32361212121
148.660000086	3.48183206107
149.430000067	3.18658503401
150.090000153	2.44239292035
150.75	2.56118055556
150.980000019	3.5392
151.170000076	3.4964040404
151.450000048	3.49005347594
153.029999971	2.71723278689
153.809999943	2.5496744186
154.400000095	2.147328
155.190000057	2.36590751445
155.799999952	2.50607238095
156.580000162	2.68928093159
