216.890000105	1.08020361248
218.360000134	1.34268604651
219.670000076	0.901126853377
220.99000001	0.982784313725
222.270000219	1.31766666667
223.840000153	1.04874305085
225.200000048	1.19523538705
226.980000019	0.733051373955
231.100000143	0.389042267529
232.200000048	1.41883483483
232.880000114	2.60645733788
233.470000029	2.51569979716
234.200000048	2.32802507837
234.920000076	2.11885530547
235.800000191	1.82174619289
236.370000124	2.2030460251
237.180000067	2.22606162465
237.680000067	2.29422885572
238.480000019	1.66810140845
239.600000143	1.42031609756
240.650000095	1.67431074035
242.070000172	1.0694537246
243.440000057	1.11029827316
244.170000076	1.39476433121
245.440000057	1.38710580205
246.390000105	1.84827230047
247.160000086	1.90028235294
247.820000172	2.12477758319
248.550000191	2.27440498442
249.220000029	2.41262129145
249.960000038	2.61804334365
250.590000153	2.52051376147
251.25	2.44094285714
252.00999999	2.109179941
252.74000001	2.1932625
253.480000019	2.29899065421
254.080000162	2.43600788955
254.860000134	2.3716091954
255.620000124	2.11255255255
256.450000048	1.93166486486
257.210000038	2.07864670659
258.080000162	1.77661617458
258.890000105	2.10818358832
259.560000181	2.37439175258
260.150000095	2.66417959184
261.050000191	1.78534478528
261.970000029	1.80291525424
262.680000067	2.14396084829
263.320000172	2.4751942446
264.070000172	2.1098902439
264.730000019	2.27653940455
265.49000001	2.41653892216
266.210000038	2.26014057508
266.7900002	2.27079089027
267.070000172	2.26925373134
268.0	2.25205769231
268.690000057	2.30375959933
269.390000105	2.43438943894
270.450000048	0.509761316872
270.660000086	2.90877310924
270.970000029	2.95312217195
