126.5	3.14757894737
127.360000134	2.38391741935
127.910000086	2.37303253796
128.50999999	2.37732806324
129.319999933	2.1551821975
130.099999905	2.25824233577
130.870000124	2.21872140762
131.599999905	1.9173875
132.460000038	2.03740625
133.190000057	2.25703184713
133.980000019	2.16957954545
134.690000057	2.01993485342
135.380000114	2.47959933222
136.099999905	2.07875078864
136.930000067	1.93991351351
137.480000019	2.30428008753
138.279999971	2.26089331437
138.769999981	2.28853598015
139.329999924	2.541527897
140.120000124	2.09170114943
141.329999924	1.43362857143
142.279999971	1.66040186916
143.220000029	1.67995249406
144.0	1.26576878613
145.789999962	0.95854245283
147.440000057	1.01203598972
148.279999971	1.74149865229
148.950000048	2.08104288165
149.610000134	2.56620035149
150.289999962	2.35107482993
151.180000067	2.10355223881
151.970000029	1.96802292264
152.620000124	2.43225622776
153.370000124	2.17991463415
154.089999914	2.22807619048
154.769999981	2.51439863714
155.420000076	2.18981560284
156.220000029	2.34465909091
156.860000134	2.56744525547
157.819999933	1.64681105991
159.400000095	0.934411843876
160.819999933	1.05326027397
161.839999914	1.64223618635
162.610000134	2.02624046921
163.309999943	2.13657610475
164.059999943	2.22485626911
164.789999962	2.3160311042
165.5	2.10616666667
166.25999999	2.05404179104
167.039999962	2.02056642336
167.819999933	1.89490379009
168.49000001	2.77362199313
169.089999914	2.79062721893
169.769999981	1.84645117845
170.099999905	1.8693442623
171.25	1.9436846473
172.039999962	1.99415028902
172.74000001	2.44245033113
173.019999981	2.48988944724
173.230000019	3.11841441441
173.529999971	3.13769230769
175.279999971	2.18381027668
175.789999962	4.17660952381
176.140000105	4.21044705882
176.610000134	4.30844210526
177.00999999	4.27171428571
177.589999914	3.71737625755
