81.3600001335	4.32398418972
81.7400000095	4.29617142857
82.1900000572	4.30437777778
82.6400001049	4.29693333333
83.0700001717	4.47682840237
83.4100000858	4.81226666667
83.8300001621	4.84435913313
84.2200000286	4.67794059406
84.6400001049	4.67089908257
84.9900000095	4.62776119403
85.4200000763	4.50084848485
85.8000001907	4.49804778157
86.1900000572	4.69129411765
86.5	4.76495927602
86.9300000668	4.75870658683
87.25	3.92459574468
87.6500000954	3.90875247525
88.0800001621	4.28183529412
88.5	4.85094864048
88.8800001144	4.86747945205
89.3300001621	3.95117318436
89.6400001049	3.98141818182
90.1500000954	3.86149168646
90.6600000858	3.75830071599
91.0500001907	4.29299667774
91.370000124	5.34470484581
91.7300000191	5.30970181818
92.1000001431	4.95495340502
92.5600001812	4.5833495935
92.9500000477	4.60966442953
93.3100001812	4.98878832117
93.6900000572	5.03529577465
94.0800001621	4.55742857143
94.5500001907	4.02166757493
94.9400000572	4.03613071895
95.3500001431	5.24012698413
95.7000000477	5.26951310861
96.0800001621	5.06890780142
96.4500000477	4.85502097902
96.8200001717	4.92520996441
97.2400000095	4.64964417178
97.6300001144	4.66856756757
97.9900000095	4.71280866426
98.3800001144	4.91572972973
98.7700002193	4.91487788779
99.1600000858	4.42507744108
99.5800001621	4.20858715596
100.0	4.19420606061
100.390000105	4.23421498371
100.860000134	4.24802105263
101.25999999	4.59366233766
101.590000153	4.6672
101.770000219	4.70226804124
102.320000172	4.10002625821
102.75	3.99986086957
103.190000057	4.26369942197
103.390000105	4.50443636364
103.570000172	4.38156962025
103.810000181	4.4701369863
104.970000029	4.8894159292
105.420000076	4.95529943503
105.720000029	5.01712149533
106.130000114	5.05311111111
106.470000029	5.24178486056
106.920000076	5.21902824859
107.330000162	3.4401509434
